Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
84,10,Chinese,female,174,49,0
84,11,German,male,174,149,0
84,12,African,female,167,158,0
84,13,German,male,166,101,0
84,14,Chinese,female,162,103,1
84,15,American,male,181,39,0
84,16,American,male,120,73,1
84,17,Chinese,male,194,107,0
84,18,American,male,172,68,0
84,19,Indian,female,161,144,0
84,20,German,female,170,112,0
84,21,African,female,155,30,0
84,22,Chinese,female,167,18,0
84,23,Indian,female,162,93,0
84,24,African,female,154,22,0
84,25,German,male,145,89,1
84,26,Chinese,female,184,40,0
84,27,German,male,101,95,1
84,28,African,female,173,41,0
84,29,American,female,166,107,0
84,30,African,male,158,94,1
84,31,American,female,176,77,0
84,32,African,male,175,79,0
84,33,African,male,164,125,0
84,34,German,male,161,85,0
84,35,American,female,174,62,0
84,36,German,female,172,27,0
84,37,Indian,male,170,92,0
84,38,African,female,150,80,0
84,39,Chinese,female,176,76,0
84,40,American,female,161,140,0
84,41,Indian,female,192,58,0
84,42,American,male,169,114,0
84,43,African,female,157,79,0
84,44,Indian,male,157,53,0
84,45,Indian,male,177,121,0
84,46,German,female,170,143,0
84,47,German,male,169,54,0
84,48,African,male,174,80,0
84,49,Chinese,male,157,199,1
84,50,Indian,female,179,132,0
84,51,Chinese,male,165,86,0
84,52,German,male,167,117,0
84,53,Indian,female,169,126,0
84,54,German,male,167,72,0
84,55,Indian,male,184,51,0
84,56,American,male,171,99,0
84,57,German,male,174,178,0
84,58,Chinese,female,162,125,1
84,59,African,female,172,122,0
84,60,German,male,166,178,0
84,61,American,male,168,33,0
84,62,African,male,169,94,0
84,63,African,female,170,59,0
84,64,Indian,male,161,93,0
84,65,Indian,male,106,94,1
84,66,Chinese,male,161,189,1
84,67,American,female,166,46,0
84,68,African,male,176,127,0
84,69,German,female,167,116,0
84,70,American,male,164,42,0
84,71,African,female,170,74,0
84,72,Indian,female,172,119,0
84,73,Chinese,male,172,88,0
84,74,African,male,150,84,1
84,75,German,male,155,77,0
84,76,German,male,162,84,0
84,77,Indian,male,181,-5,0
84,78,African,male,117,125,1
84,79,African,female,160,80,0
84,80,Chinese,female,165,45,0
84,81,American,male,177,80,0
84,82,African,male,178,52,0
84,83,German,male,123,86,1
84,84,Chinese,male,175,36,0
84,85,American,female,178,104,0
84,86,American,female,170,91,0
84,87,Indian,female,187,92,0
84,88,Chinese,female,174,68,0
84,89,Chinese,female,161,107,0
84,90,Chinese,male,121,86,1
84,91,African,female,160,163,0
84,92,American,female,160,86,0
84,93,German,male,158,91,0
84,94,American,male,170,98,0
84,95,African,male,178,80,0
84,96,German,male,172,122,0
84,97,German,male,168,117,0
84,98,Chinese,male,164,77,0
84,99,German,female,176,127,0
84,100,American,male,158,101,0
84,101,African,male,165,57,0
84,102,American,female,181,85,0
84,103,African,female,138,105,1
84,104,American,female,176,51,0
84,105,Chinese,male,133,51,1
84,106,Indian,male,158,41,0
84,107,American,female,174,50,0
84,108,African,female,173,151,0
84,109,American,female,177,34,0
84,110,Chinese,male,160,122,0
84,111,German,male,174,160,0
84,112,Chinese,male,168,143,0
84,113,German,male,162,52,0
84,114,German,female,168,28,0
84,115,African,male,155,51,0
84,116,African,female,169,59,1
84,117,African,male,160,124,0
84,118,African,female,172,154,0
84,119,German,female,168,70,0
84,120,African,female,169,147,0
84,121,African,male,157,89,0
84,122,Indian,male,166,42,0
84,123,Indian,male,170,99,0
84,124,American,female,168,103,0
84,125,Indian,male,98,126,1
84,126,American,female,172,113,0
84,127,Indian,female,172,63,0
84,128,Indian,female,125,153,1
84,129,Chinese,female,166,71,0
84,130,Indian,male,161,-5,0
84,131,German,male,172,53,0
84,132,Chinese,male,177,80,0
84,133,African,female,171,79,0
84,134,African,male,179,106,0
84,135,German,male,168,90,0
84,136,Indian,female,151,100,0
84,137,American,female,182,92,0
84,138,Indian,female,165,98,0
84,139,German,female,175,41,0
84,140,African,male,176,67,0
84,141,Indian,female,128,38,1
84,142,American,female,182,101,0
84,143,German,female,157,70,0
84,144,German,female,162,109,1
84,145,German,female,179,127,0
84,146,Indian,male,172,4,0
84,147,German,female,183,29,0
84,148,Indian,male,169,82,0
84,149,Chinese,female,176,106,0
84,150,American,female,186,84,0
84,151,Chinese,male,177,136,0
84,152,German,female,170,106,0
84,153,American,female,171,64,0
84,154,American,female,162,62,0
84,155,African,female,167,111,0
84,156,Indian,male,176,116,0
84,157,African,female,171,127,0
84,158,American,male,131,138,1
84,159,American,female,162,109,0
84,160,German,female,163,59,1
84,161,German,male,136,141,1
84,162,Indian,female,182,109,0
84,163,African,female,174,85,0
84,164,Chinese,male,172,60,0
84,165,Indian,male,167,20,0
84,166,Indian,male,174,78,1
84,167,Chinese,female,162,136,0
84,168,American,male,157,71,0
84,169,American,male,164,38,0
84,170,Chinese,female,165,143,0
84,171,African,female,164,168,1
84,172,Indian,male,176,70,0
84,173,American,female,167,194,0
84,174,Indian,male,167,127,0
84,175,American,female,173,72,0
84,176,African,female,166,59,0
84,177,American,male,179,138,0
84,178,Indian,female,122,135,1
84,179,German,female,177,85,0
84,180,Indian,male,176,147,0
84,181,African,female,159,74,0
84,182,African,male,154,79,0
84,183,Indian,male,158,122,0
84,184,Chinese,female,162,39,0
84,185,Chinese,female,169,130,0
84,186,American,female,162,92,0
84,187,Indian,female,175,57,0
84,188,German,female,170,73,0
84,189,African,female,171,85,0
84,190,African,male,170,131,0
84,191,Chinese,male,188,154,0
84,192,Chinese,male,178,119,0
84,193,Indian,female,174,170,0
84,194,American,male,179,52,0
84,195,African,female,170,114,0
84,196,Indian,male,169,91,0
84,197,German,female,162,138,0
84,198,American,female,169,57,0
84,199,African,male,188,149,0
84,200,German,female,168,7,0
84,201,African,male,181,107,0
84,202,Chinese,male,146,40,0
84,203,African,male,163,54,0
84,204,Chinese,female,163,133,0
84,205,German,male,162,140,0
84,206,Indian,female,174,63,0
84,207,Chinese,female,168,113,0
84,208,German,female,130,158,1
84,209,Chinese,female,177,133,0
84,210,Indian,female,172,105,0
84,211,Indian,male,172,70,0
84,212,Indian,male,171,80,0
84,213,German,female,176,106,0
84,214,Chinese,female,174,112,0
84,215,Chinese,female,169,63,0
84,216,German,male,161,88,0
84,217,American,male,176,44,0
84,218,African,female,177,122,0
84,219,German,female,173,21,0
84,220,German,female,174,71,0
84,221,Indian,male,161,153,0
84,222,Indian,male,152,126,0
84,223,Chinese,female,180,72,0
84,224,Indian,male,185,156,0
84,225,German,male,106,126,1
84,226,Indian,male,168,130,0
84,227,African,female,160,119,0
84,228,Chinese,female,167,42,0
84,229,African,female,166,82,0
84,230,African,male,183,88,0
84,231,Indian,female,159,43,0
84,232,Chinese,female,150,102,0
84,233,Indian,male,167,89,0
84,234,African,female,98,98,1
84,235,Chinese,male,168,168,1
84,236,African,male,173,75,0
84,237,Chinese,male,173,65,0
84,238,German,female,168,108,0
84,239,Indian,female,174,88,0
84,240,African,female,164,51,0
84,241,Indian,female,170,39,0
84,242,Chinese,male,165,108,0
84,243,Chinese,female,175,45,0
84,244,German,female,169,104,0
84,245,African,male,167,197,0
84,246,Indian,female,156,106,0
84,247,American,male,153,53,0
84,248,Chinese,female,168,115,0
84,249,American,male,173,75,0
84,250,African,male,169,40,0
84,251,American,female,181,76,0
84,252,African,female,162,152,0
84,253,American,female,157,92,0
84,254,Indian,male,166,105,0
84,255,Chinese,male,173,85,0
84,256,Chinese,male,169,104,0
84,257,Chinese,female,167,131,0
84,258,Indian,female,167,131,0
84,259,Indian,male,151,58,0
84,260,African,male,190,65,0
84,261,African,female,165,131,0
84,262,Chinese,male,103,134,1
84,263,German,female,159,85,0
84,264,German,male,171,103,0
84,265,Chinese,male,158,39,0
84,266,Chinese,female,124,52,1
84,267,Chinese,female,123,138,1
84,268,American,female,99,186,1
84,269,American,female,174,72,0
84,270,German,male,103,134,1
84,271,Indian,female,162,54,0
84,272,German,male,169,156,0
84,273,American,male,179,127,0
84,274,German,female,162,60,0
84,275,African,male,173,122,0
84,276,Indian,female,164,74,0
84,277,American,male,168,33,0
84,278,Chinese,male,158,9,0
84,279,Chinese,male,175,39,0
84,280,German,male,176,175,0
84,281,American,male,178,100,0
84,282,German,male,185,172,0
84,283,Chinese,male,163,144,0
84,284,Indian,female,168,54,0
84,285,German,female,172,120,0
84,286,German,female,173,113,0
84,287,Indian,male,174,126,0
84,288,Indian,male,175,80,0
84,289,Chinese,male,169,90,0
84,290,American,female,171,75,0
84,291,Chinese,female,157,82,0
84,292,African,male,179,75,0
84,293,Chinese,female,178,100,0
84,294,German,male,180,152,0
84,295,Chinese,male,161,116,0
84,296,German,male,172,125,1
84,297,Chinese,male,170,93,0
84,298,German,male,156,63,0
84,299,American,female,174,116,0
84,300,Chinese,female,179,103,0
84,301,German,female,172,137,0
84,302,Indian,female,166,99,0
84,303,American,male,163,81,0
84,304,American,male,170,83,0
84,305,Chinese,female,169,83,0
84,306,African,female,169,107,0
84,307,German,female,166,92,0
84,308,Indian,female,162,17,0
84,309,Indian,male,166,163,1
84,310,American,male,178,35,0
84,311,American,male,175,105,0
84,312,Chinese,female,178,86,0
84,313,American,male,167,188,0
84,314,Indian,male,165,68,0
84,315,Indian,female,164,51,0
84,316,African,male,167,69,0
84,317,German,female,101,116,1
84,318,African,female,158,103,0
84,319,African,female,180,82,0
84,320,German,male,164,81,0
84,321,American,male,167,80,0
84,322,Indian,female,172,60,0
84,323,Chinese,male,172,-12,0
84,324,African,male,163,68,0
84,325,African,male,179,77,0
84,326,Chinese,female,138,134,1
84,327,Chinese,male,167,103,0
84,328,African,female,152,118,1
84,329,African,female,166,88,0
84,330,American,male,167,121,0
84,331,Indian,female,163,52,0
84,332,American,female,164,141,0
84,333,American,female,169,69,0
84,334,Indian,male,147,79,0
84,335,American,male,176,96,0
84,336,American,male,177,146,0
84,337,Indian,female,163,76,0
84,338,German,female,152,96,0
84,339,African,female,169,40,0
84,340,Indian,female,101,90,1
84,341,American,male,166,59,0
84,342,African,female,175,103,0
84,343,African,female,172,21,0
84,344,African,male,167,110,0
84,345,Chinese,female,169,138,0
84,346,American,female,167,93,0
84,347,Indian,female,164,52,0
84,348,Indian,male,105,111,1
84,349,German,male,180,36,0
84,350,Chinese,female,166,115,0
84,351,Indian,male,174,128,0
84,352,German,female,154,76,0
84,353,Indian,female,166,66,0
84,354,African,female,168,101,0
84,355,American,female,170,97,0
84,356,German,female,97,135,1
84,357,Chinese,male,168,118,0
84,358,African,female,167,44,0
84,359,American,male,161,83,0
84,360,Chinese,male,161,98,0
84,361,German,female,178,63,0
84,362,Indian,female,132,44,1
84,363,African,female,166,59,0
84,364,Chinese,male,184,128,0
84,365,Chinese,male,184,123,0
84,366,German,male,163,115,0
84,367,Chinese,female,171,47,0
84,368,American,female,170,63,0
84,369,Chinese,male,157,11,0
84,370,American,male,159,44,0
84,371,American,female,173,135,0
84,372,American,female,176,73,0
84,373,German,female,177,93,0
84,374,American,male,160,69,1
84,375,Indian,female,169,83,0
84,376,African,female,167,189,0
84,377,American,female,179,45,1
84,378,African,female,174,90,0
84,379,German,female,179,80,0
84,380,American,female,155,35,1
84,381,German,female,164,146,0
84,382,Chinese,female,165,122,0
84,383,Chinese,female,170,120,0
84,384,German,female,161,122,0
84,385,American,male,175,97,0
84,386,Indian,female,159,85,0
84,387,Chinese,female,99,117,1
84,388,African,female,164,71,0
84,389,African,female,176,121,0
84,390,Chinese,female,148,136,1
84,391,African,male,165,163,0
84,392,German,female,176,121,0
84,393,American,female,179,161,0
84,394,Chinese,female,180,193,0
84,395,German,female,182,81,0
84,396,African,female,180,57,0
84,397,African,female,167,147,0
84,398,Indian,female,168,119,0
84,399,German,male,176,163,0
84,400,African,female,120,86,1
85,1,Chinese,female,172,78,0
85,2,Indian,male,172,31,0
85,3,American,male,158,91,0
85,4,American,male,177,104,0
85,5,African,female,172,165,0
85,6,German,female,188,84,0
85,7,Chinese,female,172,76,0
85,8,Indian,male,175,94,0
85,9,Indian,female,168,121,0
85,10,Chinese,female,175,54,0
85,11,German,male,176,151,0
85,12,African,female,168,155,0
85,13,German,male,167,106,0
85,14,Chinese,female,162,105,1
85,15,American,male,182,34,0
85,16,American,male,120,75,1
85,17,Chinese,male,197,111,0
85,18,American,male,173,69,0
85,19,Indian,female,164,141,0
85,20,German,female,172,106,0
85,21,African,female,156,33,0
85,22,Chinese,female,170,20,0
85,23,Indian,female,165,92,0
85,24,African,female,157,24,0
85,25,German,male,146,94,1
85,26,Chinese,female,185,45,0
85,27,German,male,104,100,1
85,28,African,female,175,46,0
85,29,American,female,168,112,0
85,30,African,male,158,96,1
85,31,American,female,178,73,0
85,32,African,male,177,87,0
85,33,African,male,165,119,0
85,34,German,male,162,82,0
85,35,American,female,176,68,0
85,36,German,female,174,25,0
85,37,Indian,male,173,96,0
85,38,African,female,151,74,0
85,39,Chinese,female,178,82,0
85,40,American,female,163,142,0
85,41,Indian,female,194,60,0
85,42,American,male,172,110,0
85,43,African,female,159,84,0
85,44,Indian,male,160,61,0
85,45,Indian,male,178,126,0
85,46,German,female,173,137,0
85,47,German,male,170,50,0
85,48,African,male,177,77,0
85,49,Chinese,male,157,201,1
85,50,Indian,female,180,127,0
85,51,Chinese,male,167,88,0
85,52,German,male,170,125,0
85,53,Indian,female,172,128,0
85,54,German,male,168,80,0
85,55,Indian,male,185,48,0
85,56,American,male,174,95,0
85,57,German,male,177,175,0
85,58,Chinese,female,164,130,1
85,59,African,female,174,125,0
85,60,German,male,167,173,0
85,61,American,male,171,28,0
85,62,African,male,172,92,0
85,63,African,female,171,55,0
85,64,Indian,male,164,98,0
85,65,Indian,male,107,90,1
85,66,Chinese,male,162,188,1
85,67,American,female,167,43,0
85,68,African,male,178,132,0
85,69,German,female,170,118,0
85,70,American,male,165,44,0
85,71,African,female,172,70,0
85,72,Indian,female,175,115,0
85,73,Chinese,male,175,83,0
85,74,African,male,152,87,1
85,75,German,male,156,82,0
85,76,German,male,163,85,0
85,77,Indian,male,184,-4,0
85,78,African,male,117,127,1
85,79,African,female,161,78,0
85,80,Chinese,female,166,51,0
85,81,American,male,180,75,0
85,82,African,male,181,47,0
85,83,German,male,123,88,1
85,84,Chinese,male,178,40,0
85,85,American,female,181,106,0
85,86,American,female,172,99,0
85,87,Indian,female,189,86,0
85,88,Chinese,female,175,75,0
85,89,Chinese,female,163,101,0
85,90,Chinese,male,124,92,1
85,91,African,female,163,157,0
85,92,American,female,162,80,0
85,93,German,male,159,87,0
85,94,American,male,173,101,0
85,95,African,male,179,83,0
85,96,German,male,174,130,0
85,97,German,male,169,115,0
85,98,Chinese,male,166,76,0
85,99,German,female,177,123,0
85,100,American,male,161,99,0
85,101,African,male,168,59,0
85,102,American,female,183,86,0
85,103,African,female,140,112,1
85,104,American,female,178,47,0
85,105,Chinese,male,136,55,1
85,106,Indian,male,161,45,0
85,107,American,female,177,49,0
85,108,African,female,176,155,0
85,109,American,female,179,32,0
85,110,Chinese,male,162,130,0
85,111,German,male,175,164,0
85,112,Chinese,male,171,138,0
85,113,German,male,164,60,0
85,114,German,female,170,33,0
85,115,African,male,157,49,0
85,116,African,female,171,53,1
85,117,African,male,163,129,0
85,118,African,female,173,160,0
85,119,German,female,171,64,0
85,120,African,female,172,146,0
85,121,African,male,159,94,0
85,122,Indian,male,169,39,0
85,123,Indian,male,173,94,0
85,124,American,female,170,101,0
85,125,Indian,male,99,132,1
85,126,American,female,174,120,0
85,127,Indian,female,173,65,0
85,128,Indian,female,128,151,1
85,129,Chinese,female,169,67,0
85,130,Indian,male,162,-6,0
85,131,German,male,174,59,0
85,132,Chinese,male,179,85,0
