Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
89,99,Chinese,male,166,103,0
89,100,Indian,male,172,93,0
90,1,Chinese,female,181,92,0
90,2,American,male,159,64,1
90,3,African,female,174,102,0
90,4,African,female,187,96,0
90,5,Indian,female,124,153,1
90,6,Indian,male,195,136,0
90,7,African,female,154,92,1
90,8,American,female,190,34,0
90,9,German,male,176,88,0
90,10,Chinese,male,164,127,1
90,11,Chinese,female,189,89,0
90,12,German,female,176,149,0
90,13,American,female,188,169,0
90,14,African,female,181,85,0
90,15,American,female,150,118,1
90,16,African,female,185,19,0
90,17,African,female,197,104,0
90,18,Chinese,female,181,108,0
90,19,Indian,female,182,126,0
90,20,Indian,male,133,108,1
90,21,Chinese,male,178,65,0
90,22,African,male,159,96,0
90,23,Indian,female,145,132,1
90,24,Indian,male,177,91,0
90,25,Indian,female,119,80,1
90,26,African,male,191,66,0
90,27,African,female,188,74,0
90,28,African,male,180,122,0
90,29,German,female,177,80,0
90,30,German,female,189,49,0
90,31,Indian,female,178,66,0
90,32,Chinese,female,155,74,1
90,33,Chinese,male,120,105,1
90,34,American,female,156,111,1
90,35,African,male,180,128,0
90,36,African,male,190,78,0
90,37,Indian,male,177,86,0
90,38,Chinese,male,182,110,0
90,39,African,male,174,73,0
90,40,Indian,male,159,110,1
90,41,German,male,173,155,0
90,42,Chinese,male,204,53,0
90,43,German,female,127,149,1
90,44,Chinese,female,176,55,0
90,45,African,male,147,71,1
90,46,African,male,194,81,0
90,47,African,female,186,135,0
90,48,Chinese,female,188,68,0
90,49,German,male,176,59,0
90,50,Chinese,female,185,184,0
90,51,German,male,191,119,0
90,52,Indian,female,177,63,0
90,53,African,female,174,117,0
90,54,Indian,female,136,128,1
90,55,Chinese,female,180,113,0
90,56,African,female,127,123,1
90,57,Chinese,female,192,105,0
90,58,Indian,male,190,104,0
90,59,German,male,182,180,0
90,60,Chinese,female,185,136,0
90,61,American,female,172,132,0
90,62,American,female,181,137,0
90,63,German,male,180,-12,0
90,64,American,female,179,79,0
90,65,Chinese,male,186,87,0
90,66,American,female,158,74,0
90,67,German,male,151,205,1
90,68,Chinese,male,174,56,0
90,69,American,male,187,179,0
90,70,Chinese,female,189,100,0
90,71,African,female,166,60,0
90,72,Indian,female,179,105,0
90,73,American,male,183,134,0
90,74,Chinese,female,174,94,0
90,75,Indian,male,178,158,0
90,76,Indian,female,115,85,1
90,77,American,male,175,152,0
90,78,Indian,male,127,138,1
90,79,Chinese,female,195,-10,0
90,80,German,male,177,92,0
90,81,Indian,male,164,104,0
90,82,American,female,182,116,0
90,83,American,male,193,138,0
90,84,American,female,194,4,0
90,85,African,male,178,38,0
90,86,German,female,194,88,0
90,87,German,female,179,124,0
90,88,Chinese,female,211,143,0
90,89,Indian,female,130,85,1
90,90,Chinese,female,185,126,0
90,91,African,female,167,90,0
90,92,German,female,168,97,0
90,93,American,female,162,136,0
90,94,German,female,178,79,0
90,95,German,male,181,114,0
90,96,American,female,186,60,0
90,97,African,male,182,34,0
90,98,Chinese,female,182,145,0
90,99,Chinese,male,169,110,0
90,100,Indian,male,175,90,0
91,1,Chinese,female,182,86,0
91,2,American,male,162,70,1
91,3,African,female,175,98,0
91,4,African,female,189,98,0
91,5,Indian,female,125,148,1
91,6,Indian,male,198,135,0
91,7,African,female,157,97,1
91,8,American,female,193,35,0
91,9,German,male,179,84,0
91,10,Chinese,male,166,121,1
91,11,Chinese,female,190,97,0
91,12,German,female,177,150,0
91,13,American,female,190,176,0
91,14,African,female,183,84,0
91,15,American,female,152,123,1
91,16,African,female,186,27,0
91,17,African,female,200,110,0
91,18,Chinese,female,182,109,0
91,19,Indian,female,185,127,0
91,20,Indian,male,136,116,1
91,21,Chinese,male,181,59,0
91,22,African,male,162,94,0
91,23,Indian,female,148,139,1
91,24,Indian,male,178,90,0
91,25,Indian,female,122,82,1
91,26,African,male,192,62,0
91,27,African,female,191,69,0
91,28,African,male,183,121,0
91,29,German,female,180,88,0
91,30,German,female,191,48,0
91,31,Indian,female,180,63,0
91,32,Chinese,female,156,80,1
91,33,Chinese,male,121,106,1
91,34,American,female,158,118,1
91,35,African,male,183,136,0
91,36,African,male,191,76,0
91,37,Indian,male,179,81,0
91,38,Chinese,male,183,104,0
91,39,African,male,176,67,0
91,40,Indian,male,162,113,1
91,41,German,male,174,153,0
91,42,Chinese,male,205,51,0
91,43,German,female,127,151,1
91,44,Chinese,female,177,62,0
91,45,African,male,150,69,1
91,46,African,male,197,82,0
91,47,African,female,188,143,0
91,48,Chinese,female,191,76,0
91,49,German,male,177,62,0
91,50,Chinese,female,188,189,0
91,51,German,male,192,123,0
91,52,Indian,female,178,70,0
91,53,African,female,175,119,0
91,54,Indian,female,137,127,1
91,55,Chinese,female,181,109,0
91,56,African,female,129,125,1
91,57,Chinese,female,194,106,0
91,58,Indian,male,193,105,0
91,59,German,male,185,188,0
91,60,Chinese,female,188,135,0
91,61,American,female,175,134,0
91,62,American,female,182,138,0
91,63,German,male,181,-11,0
91,64,American,female,181,84,0
91,65,Chinese,male,188,93,0
91,66,American,female,161,81,0
91,67,German,male,153,206,1
91,68,Chinese,male,176,58,0
91,69,American,male,188,185,0
91,70,Chinese,female,191,95,0
91,71,African,female,167,63,0
91,72,Indian,female,182,99,0
91,73,American,male,185,136,0
91,74,Chinese,female,177,93,0
91,75,Indian,male,180,156,0
91,76,Indian,female,115,87,1
91,77,American,male,176,157,0
91,78,Indian,male,127,140,1
91,79,Chinese,female,196,-11,0
91,80,German,male,179,95,0
91,81,Indian,male,167,105,0
91,82,American,female,183,120,0
91,83,American,male,196,136,0
91,84,American,female,197,10,0
91,85,African,male,180,46,0
91,86,German,female,197,86,0
91,87,German,female,180,132,0
91,88,Chinese,female,213,145,0
91,89,Indian,female,132,89,1
91,90,Chinese,female,186,125,0
91,91,African,female,169,95,0
91,92,German,female,171,105,0
91,93,American,female,165,131,0
91,94,German,female,181,84,0
91,95,German,male,183,122,0
91,96,American,female,189,64,0
91,97,African,male,184,33,0
91,98,Chinese,female,185,148,0
91,99,Chinese,male,171,104,0
91,100,Indian,male,178,97,0
92,1,Chinese,female,185,88,0
92,2,American,male,164,66,1
92,3,African,female,176,101,0
92,4,African,female,190,102,0
92,5,Indian,female,127,150,1
92,6,Indian,male,199,130,0
92,7,African,female,159,98,1
92,8,American,female,195,34,0
92,9,German,male,182,86,0
92,10,Chinese,male,167,123,1
92,11,Chinese,female,193,102,0
92,12,German,female,179,155,0
92,13,American,female,191,180,0
92,14,African,female,185,79,0
92,15,American,female,155,122,1
92,16,African,female,189,25,0
92,17,African,female,201,107,0
92,18,Chinese,female,185,106,0
92,19,Indian,female,186,132,0
92,20,Indian,male,137,113,1
92,21,Chinese,male,182,64,0
92,22,African,male,163,91,0
92,23,Indian,female,151,142,1
92,24,Indian,male,180,93,0
92,25,Indian,female,123,76,1
92,26,African,male,193,66,0
92,27,African,female,193,64,0
92,28,African,male,184,115,0
92,29,German,female,183,95,0
92,30,German,female,192,46,0
92,31,Indian,female,181,62,0
92,32,Chinese,female,158,86,1
92,33,Chinese,male,122,100,1
92,34,American,female,160,125,1
92,35,African,male,184,131,0
92,36,African,male,194,84,0
92,37,Indian,male,182,76,0
92,38,Chinese,male,186,107,0
92,39,African,male,179,65,0
92,40,Indian,male,165,114,1
92,41,German,male,176,149,0
92,42,Chinese,male,206,55,0
92,43,German,female,127,153,1
92,44,Chinese,female,180,68,0
92,45,African,male,153,71,1
92,46,African,male,200,83,0
92,47,African,female,190,147,0
92,48,Chinese,female,192,83,0
92,49,German,male,180,57,0
92,50,Chinese,female,190,183,0
92,51,German,male,195,117,0
92,52,Indian,female,181,73,0
92,53,African,female,178,127,0
92,54,Indian,female,139,133,1
92,55,Chinese,female,182,113,0
92,56,African,female,131,132,1
92,57,Chinese,female,195,101,0
92,58,Indian,male,194,108,0
92,59,German,male,186,186,0
92,60,Chinese,female,190,137,0
92,61,American,female,178,129,0
92,62,American,female,185,140,0
92,63,German,male,183,-13,0
92,64,American,female,184,92,0
92,65,Chinese,male,189,87,0
92,66,American,female,162,75,0
92,67,German,male,154,214,1
92,68,Chinese,male,178,57,0
92,69,American,male,190,187,0
92,70,Chinese,female,192,96,0
92,71,African,female,168,58,0
92,72,Indian,female,184,101,0
92,73,American,male,187,138,0
92,74,Chinese,female,179,94,0
92,75,Indian,male,181,151,0
92,76,Indian,female,115,89,1
92,77,American,male,177,156,0
92,78,Indian,male,127,142,1
92,79,Chinese,female,199,-7,0
92,80,German,male,182,92,0
92,81,Indian,male,168,100,0
92,82,American,female,186,118,0
92,83,American,male,198,134,0
92,84,American,female,200,18,0
92,85,African,male,182,53,0
92,86,German,female,199,82,0
92,87,German,female,181,134,0
92,88,Chinese,female,215,149,0
92,89,Indian,female,133,97,1
92,90,Chinese,female,187,123,0
92,91,African,female,172,91,0
92,92,German,female,172,103,0
92,93,American,female,168,129,0
92,94,German,female,182,78,0
92,95,German,male,186,116,0
92,96,American,female,191,67,0
92,97,African,male,185,30,0
92,98,Chinese,female,188,154,0
92,99,Chinese,male,173,98,0
92,100,Indian,male,180,101,0
93,1,Chinese,female,188,96,0
93,2,American,male,165,74,1
93,3,African,female,179,105,0
93,4,African,female,193,104,0
93,5,Indian,female,130,155,1
93,6,Indian,male,201,131,0
93,7,African,female,161,104,1
93,8,American,female,196,39,0
93,9,German,male,185,89,0
93,10,Chinese,male,169,120,1
93,11,Chinese,female,194,107,0
93,12,German,female,181,149,0
93,13,American,female,193,186,0
93,14,African,female,186,80,0
93,15,American,female,157,118,1
93,16,African,female,192,27,0
93,17,African,female,203,102,0
93,18,Chinese,female,186,109,0
93,19,Indian,female,187,135,0
93,20,Indian,male,140,108,1
93,21,Chinese,male,185,63,0
93,22,African,male,166,95,0
93,23,Indian,female,152,144,1
93,24,Indian,male,183,89,0
93,25,Indian,female,126,72,1
93,26,African,male,196,61,0
93,27,African,female,194,58,0
93,28,African,male,185,112,0
93,29,German,female,186,100,0
93,30,German,female,195,52,0
93,31,Indian,female,184,64,0
93,32,Chinese,female,159,82,1
93,33,Chinese,male,123,108,1
93,34,American,female,161,123,1
93,35,African,male,185,139,0
93,36,African,male,197,86,0
93,37,Indian,male,184,82,0
93,38,Chinese,male,187,114,0
93,39,African,male,182,64,0
93,40,Indian,male,168,117,1
93,41,German,male,179,148,0
93,42,Chinese,male,207,59,0
93,43,German,female,127,155,1
93,44,Chinese,female,181,75,0
93,45,African,male,156,68,1
93,46,African,male,202,88,0
93,47,African,female,191,141,0
93,48,Chinese,female,193,79,0
93,49,German,male,183,61,0
93,50,Chinese,female,193,185,0
93,51,German,male,198,116,0
93,52,Indian,female,182,80,0
93,53,African,female,181,132,0
93,54,Indian,female,140,130,1
93,55,Chinese,female,184,114,0
93,56,African,female,134,130,1
93,57,Chinese,female,198,106,0
93,58,Indian,male,197,112,0
93,59,German,male,188,181,0
93,60,Chinese,female,193,138,0
93,61,American,female,179,131,0
93,62,American,female,187,143,0
93,63,German,male,185,-11,0
93,64,American,female,185,86,0
93,65,Chinese,male,190,94,0
93,66,American,female,163,81,0
93,67,German,male,156,208,1
93,68,Chinese,male,179,58,0
93,69,American,male,191,190,0
93,70,Chinese,female,194,100,0
93,71,African,female,171,61,0
93,72,Indian,female,186,99,0
93,73,American,male,188,136,0
93,74,Chinese,female,182,88,0
93,75,Indian,male,183,153,0
93,76,Indian,female,115,91,1
93,77,American,male,178,152,0
93,78,Indian,male,127,144,1
93,79,Chinese,female,202,-9,0
93,80,German,male,185,89,0
93,81,Indian,male,170,106,0
93,82,American,female,187,115,0
93,83,American,male,199,138,0
93,84,American,female,202,24,0
93,85,African,male,183,58,0
93,86,German,female,202,83,0
93,87,German,female,182,129,0
93,88,Chinese,female,216,153,0
93,89,Indian,female,135,100,1
93,90,Chinese,female,189,122,0
93,91,African,female,173,96,0
93,92,German,female,175,109,0
93,93,American,female,169,127,0
93,94,German,female,184,75,0
93,95,German,male,188,114,0
93,96,American,female,194,71,0
93,97,African,male,187,27,0
93,98,Chinese,female,191,160,0
93,99,Chinese,male,175,92,0
93,100,Indian,male,182,103,0
94,1,Chinese,female,191,90,0
94,2,American,male,168,69,1
94,3,African,female,180,110,0
94,4,African,female,196,110,0
94,5,Indian,female,131,162,1
94,6,Indian,male,204,126,0
94,7,African,female,162,101,1
94,8,American,female,199,38,0
94,9,German,male,186,91,0
94,10,Chinese,male,171,114,1
94,11,Chinese,female,196,105,0
94,12,German,female,183,143,0
94,13,American,female,196,180,0
94,14,African,female,189,82,0
94,15,American,female,160,119,1
94,16,African,female,193,22,0
94,17,African,female,206,104,0
94,18,Chinese,female,188,113,0
94,19,Indian,female,189,139,0
94,20,Indian,male,142,110,1
94,21,Chinese,male,187,71,0
94,22,African,male,169,92,0
94,23,Indian,female,154,142,1
94,24,Indian,male,184,97,0
94,25,Indian,female,129,79,1
94,26,African,male,199,65,0
94,27,African,female,196,54,0
94,28,African,male,186,110,0
94,29,German,female,188,103,0
94,30,German,female,197,54,0
94,31,Indian,female,186,67,0
94,32,Chinese,female,161,83,1
94,33,Chinese,male,125,114,1
94,34,American,female,162,129,1
94,35,African,male,186,137,0
94,36,African,male,198,83,0
94,37,Indian,male,187,80,0
94,38,Chinese,male,188,118,0
94,39,African,male,184,63,0
94,40,Indian,male,170,115,1
94,41,German,male,181,155,0
94,42,Chinese,male,208,63,0
94,43,German,female,127,157,1
94,44,Chinese,female,182,74,0
94,45,African,male,159,76,1
94,46,African,male,205,91,0
94,47,African,female,193,147,0
94,48,Chinese,female,195,83,0
94,49,German,male,186,62,0
94,50,Chinese,female,195,189,0
94,51,German,male,201,123,0
94,52,Indian,female,183,82,0
94,53,African,female,184,140,0
94,54,Indian,female,143,126,1
94,55,Chinese,female,187,122,0
94,56,African,female,135,125,1
94,57,Chinese,female,200,101,0
94,58,Indian,male,199,113,0
94,59,German,male,191,186,0
94,60,Chinese,female,194,141,0
94,61,American,female,180,129,0
94,62,American,female,189,151,0
94,63,German,male,186,-8,0
94,64,American,female,186,90,0
94,65,Chinese,male,192,92,0
94,66,American,female,166,77,0
94,67,German,male,158,216,1
94,68,Chinese,male,182,57,0
94,69,American,male,192,185,0
94,70,Chinese,female,197,105,0
94,71,African,female,172,65,0
94,72,Indian,female,188,93,0
94,73,American,male,189,131,0
94,74,Chinese,female,183,93,0
94,75,Indian,male,186,158,0
94,76,Indian,female,115,93,1
94,77,American,male,181,151,0
94,78,Indian,male,127,146,1
94,79,Chinese,female,203,-13,0
94,80,German,male,186,86,0
94,81,Indian,male,171,107,0
94,82,American,female,190,116,0
94,83,American,male,200,132,0
94,84,American,female,205,21,0
94,85,African,male,186,65,0
94,86,German,female,205,90,0
94,87,German,female,184,123,0
94,88,Chinese,female,217,151,0
94,89,Indian,female,136,99,1
94,90,Chinese,female,191,123,0
94,91,African,female,174,103,0
94,92,German,female,176,116,0
94,93,American,female,170,135,0
94,94,German,female,187,72,0
94,95,German,male,191,116,0
94,96,American,female,195,68,0
94,97,African,male,188,25,0
94,98,Chinese,female,193,163,0
94,99,Chinese,male,177,97,0
94,100,Indian,male,185,98,0
95,1,Chinese,female,193,84,0
95,2,American,male,170,63,1
95,3,African,female,182,105,0
95,4,African,female,197,115,0
95,5,Indian,female,132,168,1
95,6,Indian,male,207,122,0
95,7,African,female,163,107,1
95,8,American,female,200,39,0
95,9,German,male,187,85,0
95,10,Chinese,male,174,110,1
95,11,Chinese,female,199,103,0
95,12,German,female,185,150,0
95,13,American,female,199,175,0
95,14,African,female,192,83,0
95,15,American,female,162,115,1
95,16,African,female,194,29,0
95,17,African,female,208,99,0
95,18,Chinese,female,191,116,0
95,19,Indian,female,191,142,0
95,20,Indian,male,144,109,1
95,21,Chinese,male,188,66,0
95,22,African,male,170,96,0
95,23,Indian,female,156,150,1
95,24,Indian,male,185,104,0
95,25,Indian,female,130,84,1
95,26,African,male,202,70,0
95,27,African,female,198,59,0
95,28,African,male,189,109,0
95,29,German,female,189,109,0
95,30,German,female,198,59,0
95,31,Indian,female,189,74,0
95,32,Chinese,female,162,82,1
95,33,Chinese,male,126,119,1
95,34,American,female,164,132,1
95,35,African,male,187,132,0
95,36,African,male,200,82,0
95,37,Indian,male,190,79,0
95,38,Chinese,male,189,116,0
95,39,African,male,187,59,0
95,40,Indian,male,172,109,1
95,41,German,male,184,150,0
95,42,Chinese,male,209,61,0
95,43,German,female,127,159,1
95,44,Chinese,female,183,77,0
95,45,African,male,161,80,1
95,46,African,male,206,98,0
95,47,African,female,195,154,0
95,48,Chinese,female,198,91,0
95,49,German,male,188,56,0
95,50,Chinese,female,196,196,0
95,51,German,male,202,127,0
95,52,Indian,female,184,79,0
95,53,African,female,186,135,0
95,54,Indian,female,146,132,1
95,55,Chinese,female,188,123,0
95,56,African,female,138,126,1
95,57,Chinese,female,202,102,0
95,58,Indian,male,202,120,0
95,59,German,male,193,192,0
