Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
91,59,American,female,186,153,0
91,60,Chinese,male,186,137,0
91,61,American,female,178,126,0
91,62,Indian,male,181,17,0
91,63,American,female,185,53,0
91,64,Indian,female,184,84,0
91,65,Chinese,male,163,86,0
91,66,American,male,146,225,1
91,67,African,female,171,31,0
91,68,African,female,188,158,0
91,69,American,male,184,129,0
91,70,German,male,177,11,0
91,71,German,male,188,95,0
91,72,Indian,female,140,126,1
91,73,German,female,180,95,0
91,74,Chinese,female,179,173,0
91,75,Indian,female,171,43,0
92,1,Chinese,female,186,92,0
92,2,American,male,188,55,0
92,3,African,female,133,126,1
92,4,American,female,196,98,0
92,5,Chinese,male,192,178,0
92,6,American,male,165,103,1
92,7,German,female,133,92,1
92,8,African,female,160,76,1
92,9,German,male,181,87,0
92,10,Chinese,female,156,110,1
92,11,American,female,190,62,0
92,12,African,male,184,166,0
92,13,German,male,188,161,0
92,14,African,male,135,118,1
92,15,African,male,198,131,0
92,16,African,male,188,30,0
92,17,American,female,188,85,0
92,18,African,female,195,90,0
92,19,Indian,male,186,108,0
92,20,Chinese,female,182,97,0
92,21,Indian,female,187,55,0
92,22,Indian,male,172,86,0
92,23,American,male,193,86,0
92,24,Chinese,male,182,113,0
92,25,African,male,189,21,0
92,26,Chinese,female,201,77,0
92,27,Indian,female,181,48,0
92,28,African,male,187,74,0
92,29,Chinese,male,183,131,0
92,30,Indian,female,186,99,0
92,31,African,female,186,87,0
92,32,Chinese,male,190,98,0
92,33,Indian,female,149,124,1
92,34,Chinese,male,135,114,1
92,35,German,female,187,120,0
92,36,African,male,193,46,0
92,37,African,female,188,103,0
92,38,Chinese,male,167,112,0
92,39,Indian,male,193,95,0
92,40,Chinese,female,189,136,0
92,41,Indian,male,200,53,0
92,42,German,male,144,75,1
92,43,Chinese,female,184,88,0
92,44,German,male,131,127,1
92,45,Indian,female,182,124,0
92,46,African,female,199,90,0
92,47,Chinese,male,187,146,0
92,48,American,female,172,57,0
92,49,Chinese,male,188,123,0
92,50,Chinese,male,192,179,0
92,51,Indian,male,179,86,0
92,52,American,female,176,174,0
92,53,African,female,181,94,0
92,54,American,male,188,102,0
92,55,African,male,191,83,0
92,56,American,female,184,132,0
92,57,African,female,200,147,0
92,58,African,female,187,194,0
92,59,American,female,187,151,0
92,60,Chinese,male,187,134,0
92,61,American,female,180,134,0
92,62,Indian,male,184,24,0
92,63,American,female,188,49,0
92,64,Indian,female,185,91,0
92,65,Chinese,male,165,93,0
92,66,American,male,147,222,1
92,67,African,female,172,26,0
92,68,African,female,191,161,0
92,69,American,male,187,125,0
92,70,German,male,179,10,0
92,71,German,male,189,102,0
92,72,Indian,female,142,128,1
92,73,German,female,182,90,0
92,74,Chinese,female,180,170,0
92,75,Indian,female,172,51,0
93,1,Chinese,female,189,100,0
93,2,American,male,191,57,0
93,3,African,female,136,130,1
93,4,American,female,197,102,0
93,5,Chinese,male,194,186,0
93,6,American,male,167,107,1
93,7,German,female,136,96,1
93,8,African,female,161,72,1
93,9,German,male,183,85,0
93,10,Chinese,female,157,108,1
93,11,American,female,193,59,0
93,12,African,male,185,165,0
93,13,German,male,190,165,0
93,14,African,male,138,112,1
93,15,African,male,201,128,0
93,16,African,male,189,28,0
93,17,American,female,191,90,0
93,18,African,female,198,86,0
93,19,Indian,male,188,110,0
93,20,Chinese,female,184,101,0
93,21,Indian,female,189,58,0
93,22,Indian,male,173,82,0
93,23,American,male,196,87,0
93,24,Chinese,male,183,120,0
93,25,African,male,192,26,0
93,26,Chinese,female,204,85,0
93,27,Indian,female,183,47,0
93,28,African,male,189,72,0
93,29,Chinese,male,184,129,0
93,30,Indian,female,188,96,0
93,31,African,female,188,84,0
93,32,Chinese,male,192,99,0
93,33,Indian,female,151,122,1
93,34,Chinese,male,137,115,1
93,35,German,female,190,118,0
93,36,African,male,194,40,0
93,37,African,female,191,99,0
93,38,Chinese,male,169,117,0
93,39,Indian,male,196,90,0
93,40,Chinese,female,190,142,0
93,41,Indian,male,201,50,0
93,42,German,male,145,80,1
93,43,Chinese,female,185,92,0
93,44,German,male,132,122,1
93,45,Indian,female,185,128,0
93,46,African,female,201,97,0
93,47,Chinese,male,190,148,0
93,48,American,female,174,52,0
93,49,Chinese,male,189,125,0
93,50,Chinese,male,194,173,0
93,51,Indian,male,182,89,0
93,52,American,female,178,181,0
93,53,African,female,182,98,0
93,54,American,male,191,97,0
93,55,African,male,194,77,0
93,56,American,female,186,131,0
93,57,African,female,201,151,0
93,58,African,female,190,200,0
93,59,American,female,188,148,0
93,60,Chinese,male,188,130,0
93,61,American,female,182,139,0
93,62,Indian,male,185,19,0
93,63,American,female,190,46,0
93,64,Indian,female,186,90,0
93,65,Chinese,male,167,87,0
93,66,American,male,150,230,1
93,67,African,female,173,25,0
93,68,African,female,192,157,0
93,69,American,male,188,130,0
93,70,German,male,180,15,0
93,71,German,male,192,104,0
93,72,Indian,female,144,130,1
93,73,German,female,185,89,0
93,74,Chinese,female,183,174,0
93,75,Indian,female,173,47,0
94,1,Chinese,female,192,94,0
94,2,American,male,193,58,0
94,3,African,female,137,131,1
94,4,American,female,198,107,0
94,5,Chinese,male,196,189,0
94,6,American,male,169,109,1
94,7,German,female,139,95,1
94,8,African,female,164,69,1
94,9,German,male,184,83,0
94,10,Chinese,female,160,105,1
94,11,American,female,194,54,0
94,12,African,male,187,167,0
94,13,German,male,191,162,0
94,14,African,male,141,114,1
94,15,African,male,203,135,0
94,16,African,male,192,25,0
94,17,American,female,193,95,0
94,18,African,female,200,80,0
94,19,Indian,male,189,114,0
94,20,Chinese,female,185,109,0
94,21,Indian,female,191,61,0
94,22,Indian,male,174,89,0
94,23,American,male,197,89,0
94,24,Chinese,male,184,119,0
94,25,African,male,195,28,0
94,26,Chinese,female,205,93,0
94,27,Indian,female,186,46,0
94,28,African,male,191,66,0
94,29,Chinese,male,187,123,0
94,30,Indian,female,191,100,0
94,31,African,female,190,88,0
94,32,Chinese,male,195,104,0
94,33,Indian,female,152,125,1
94,34,Chinese,male,138,117,1
94,35,German,female,193,121,0
94,36,African,male,195,45,0
94,37,African,female,192,104,0
94,38,Chinese,male,172,114,0
94,39,Indian,male,198,88,0
94,40,Chinese,female,191,143,0
94,41,Indian,male,204,49,0
94,42,German,male,146,82,1
94,43,Chinese,female,188,98,0
94,44,German,male,133,123,1
94,45,Indian,female,188,126,0
94,46,African,female,203,100,0
94,47,Chinese,male,191,145,0
94,48,American,female,176,46,0
94,49,Chinese,male,192,122,0
94,50,Chinese,male,196,167,0
94,51,Indian,male,185,87,0
94,52,American,female,179,178,0
94,53,African,female,185,106,0
94,54,American,male,192,101,0
94,55,African,male,195,71,0
94,56,American,female,187,136,0
94,57,African,female,202,153,0
94,58,African,female,192,202,0
94,59,American,female,189,155,0
94,60,Chinese,male,191,127,0
94,61,American,female,184,147,0
94,62,Indian,male,188,25,0
94,63,American,female,192,42,0
94,64,Indian,female,187,98,0
94,65,Chinese,male,169,89,0
94,66,American,male,153,238,1
94,67,African,female,176,30,0
94,68,African,female,193,154,0
94,69,American,male,191,138,0
94,70,German,male,181,14,0
94,71,German,male,193,109,0
94,72,Indian,female,145,128,1
94,73,German,female,187,90,0
94,74,Chinese,female,185,172,0
94,75,Indian,female,175,55,0
95,1,Chinese,female,194,88,0
95,2,American,male,195,57,0
95,3,African,female,138,137,1
95,4,American,female,199,101,0
95,5,Chinese,male,197,196,0
95,6,American,male,170,112,1
95,7,German,female,140,101,1
95,8,African,female,167,71,1
95,9,German,male,187,88,0
95,10,Chinese,female,162,112,1
95,11,American,female,196,56,0
95,12,African,male,189,168,0
95,13,German,male,194,164,0
95,14,African,male,143,121,1
95,15,African,male,206,136,0
95,16,African,male,195,28,0
95,17,American,female,196,103,0
95,18,African,female,201,83,0
95,19,Indian,male,190,120,0
95,20,Chinese,female,186,117,0
95,21,Indian,female,194,56,0
95,22,Indian,male,175,88,0
95,23,American,male,198,93,0
95,24,Chinese,male,187,123,0
95,25,African,male,196,34,0
95,26,Chinese,female,208,90,0
95,27,Indian,female,189,51,0
95,28,African,male,192,65,0
95,29,Chinese,male,189,128,0
95,30,Indian,female,194,104,0
95,31,African,female,193,83,0
95,32,Chinese,male,196,107,0
95,33,Indian,female,155,126,1
95,34,Chinese,male,140,123,1
95,35,German,female,196,117,0
95,36,African,male,196,47,0
95,37,African,female,194,107,0
95,38,Chinese,male,173,115,0
95,39,Indian,male,201,92,0
95,40,Chinese,female,194,150,0
95,41,Indian,male,205,48,0
95,42,German,male,149,88,1
95,43,Chinese,female,189,100,0
95,44,German,male,135,126,1
95,45,Indian,female,191,127,0
95,46,African,female,204,96,0
95,47,Chinese,male,194,150,0
95,48,American,female,178,47,0
95,49,Chinese,male,193,125,0
95,50,Chinese,male,199,166,0
95,51,Indian,male,188,81,0
95,52,American,female,180,185,0
95,53,African,female,188,114,0
95,54,American,male,193,97,0
95,55,African,male,198,72,0
95,56,American,female,189,131,0
95,57,African,female,204,155,0
95,58,African,female,193,203,0
95,59,American,female,190,154,0
95,60,Chinese,male,194,131,0
95,61,American,female,187,151,0
95,62,Indian,male,191,30,0
95,63,American,female,195,48,0
95,64,Indian,female,188,99,0
95,65,Chinese,male,171,92,0
95,66,American,male,155,235,1
95,67,African,female,179,27,0
95,68,African,female,196,155,0
95,69,American,male,192,143,0
95,70,German,male,182,18,0
95,71,German,male,196,111,0
95,72,Indian,female,146,123,1
95,73,German,female,190,84,0
95,74,Chinese,female,186,167,0
95,75,Indian,female,176,52,0
96,1,Chinese,female,196,83,0
96,2,American,male,198,54,0
96,3,African,female,139,141,1
96,4,American,female,201,109,0
96,5,Chinese,male,200,190,0
96,6,American,male,172,113,1
96,7,German,female,141,103,1
96,8,African,female,169,70,1
96,9,German,male,190,94,0
96,10,Chinese,female,165,113,1
96,11,American,female,199,64,0
96,12,African,male,192,175,0
96,13,German,male,195,168,0
96,14,African,male,144,122,1
96,15,African,male,209,137,0
96,16,African,male,196,35,0
96,17,American,female,197,99,0
96,18,African,female,204,78,0
96,19,Indian,male,191,114,0
96,20,Chinese,female,187,123,0
96,21,Indian,female,196,63,0
96,22,Indian,male,177,84,0
96,23,American,male,199,95,0
96,24,Chinese,male,188,129,0
96,25,African,male,198,33,0
96,26,Chinese,female,211,85,0
96,27,Indian,female,190,59,0
96,28,African,male,194,70,0
96,29,Chinese,male,190,123,0
96,30,Indian,female,197,101,0
96,31,African,female,194,80,0
96,32,Chinese,male,197,114,0
96,33,Indian,female,156,134,1
96,34,Chinese,male,143,130,1
96,35,German,female,199,112,0
96,36,African,male,199,53,0
96,37,African,female,195,106,0
96,38,Chinese,male,176,114,0
96,39,Indian,male,204,93,0
96,40,Chinese,female,196,151,0
96,41,Indian,male,208,52,0
96,42,German,male,150,89,1
96,43,Chinese,female,192,107,0
96,44,German,male,138,125,1
96,45,Indian,female,193,121,0
96,46,African,female,206,102,0
96,47,Chinese,male,197,148,0
96,48,American,female,181,55,0
96,49,Chinese,male,194,122,0
96,50,Chinese,male,202,173,0
96,51,Indian,male,189,76,0
96,52,American,female,183,190,0
96,53,African,female,190,119,0
96,54,American,male,195,91,0
96,55,African,male,201,71,0
96,56,American,female,190,134,0
96,57,African,female,205,149,0
96,58,African,female,194,204,0
96,59,American,female,193,153,0
96,60,Chinese,male,195,138,0
96,61,American,female,188,153,0
96,62,Indian,male,194,24,0
96,63,American,female,197,50,0
96,64,Indian,female,190,97,0
96,65,Chinese,male,174,97,0
96,66,American,male,158,231,1
96,67,African,female,180,34,0
96,68,African,female,198,158,0
96,69,American,male,193,146,0
96,70,German,male,183,21,0
96,71,German,male,197,118,0
96,72,Indian,female,147,129,1
96,73,German,female,191,89,0
96,74,Chinese,female,188,169,0
96,75,Indian,female,178,59,0
97,1,Chinese,female,197,89,0
97,2,American,male,200,61,0
97,3,African,female,141,144,1
97,4,American,female,202,114,0
97,5,Chinese,male,202,186,0
97,6,American,male,175,119,1
97,7,German,female,143,110,1
97,8,African,female,172,71,1
97,9,German,male,193,99,0
97,10,Chinese,female,167,108,1
97,11,American,female,202,62,0
97,12,African,male,194,169,0
97,13,German,male,197,163,0
97,14,African,male,147,124,1
97,15,African,male,211,133,0
97,16,African,male,197,33,0
97,17,American,female,200,101,0
97,18,African,female,207,74,0
97,19,Indian,male,192,120,0
97,20,Chinese,female,190,119,0
97,21,Indian,female,197,65,0
97,22,Indian,male,179,89,0
97,23,American,male,201,89,0
97,24,Chinese,male,189,134,0
97,25,African,male,201,37,0
97,26,Chinese,female,213,87,0
97,27,Indian,female,191,55,0
97,28,African,male,196,72,0
97,29,Chinese,male,192,128,0
97,30,Indian,female,198,103,0
97,31,African,female,196,74,0
97,32,Chinese,male,198,121,0
97,33,Indian,female,157,140,1
97,34,Chinese,male,144,127,1
97,35,German,female,200,119,0
97,36,African,male,200,56,0
97,37,African,female,197,102,0
97,38,Chinese,male,178,119,0
97,39,Indian,male,207,96,0
97,40,Chinese,female,198,154,0
97,41,Indian,male,211,56,0
97,42,German,male,153,91,1
97,43,Chinese,female,193,113,0
97,44,German,male,141,122,1
97,45,Indian,female,195,123,0
97,46,African,female,208,105,0
97,47,Chinese,male,200,147,0
97,48,American,female,184,53,0
97,49,Chinese,male,197,126,0
97,50,Chinese,male,204,172,0
97,51,Indian,male,191,84,0
97,52,American,female,186,189,0
97,53,African,female,192,124,0
97,54,American,male,198,90,0
97,55,African,male,204,75,0
97,56,American,female,191,133,0
97,57,African,female,208,152,0
97,58,African,female,196,207,0
97,59,American,female,194,149,0
97,60,Chinese,male,196,143,0
97,61,American,female,189,154,0
97,62,Indian,male,196,27,0
97,63,American,female,200,55,0
97,64,Indian,female,192,95,0
97,65,Chinese,male,176,100,0
97,66,American,male,161,228,1
97,67,African,female,183,35,0
97,68,African,female,199,160,0
97,69,American,male,196,152,0
97,70,German,male,186,28,0
97,71,German,male,198,121,0
97,72,Indian,female,149,136,1
97,73,German,female,194,92,0
97,74,Chinese,female,191,174,0
97,75,Indian,female,180,60,0
98,1,Chinese,female,198,92,0
98,2,American,male,201,60,0
98,3,African,female,142,142,1
98,4,American,female,203,120,0
98,5,Chinese,male,204,192,0
98,6,American,male,177,125,1
98,7,German,female,145,113,1
98,8,African,female,174,66,1
98,9,German,male,194,106,0
98,10,Chinese,female,170,116,1
98,11,American,female,203,63,0
98,12,African,male,197,171,0
98,13,German,male,200,162,0
98,14,African,male,150,123,1
98,15,African,male,212,134,0
98,16,African,male,200,31,0
98,17,American,female,203,105,0
98,18,African,female,208,78,0
98,19,Indian,male,194,125,0
98,20,Chinese,female,191,125,0
98,21,Indian,female,199,72,0
98,22,Indian,male,180,87,0
98,23,American,male,202,83,0
98,24,Chinese,male,190,138,0
98,25,African,male,204,34,0
98,26,Chinese,female,216,91,0
98,27,Indian,female,194,59,0
98,28,African,male,199,68,0
98,29,Chinese,male,195,131,0
98,30,Indian,female,201,110,0
98,31,African,female,198,69,0
98,32,Chinese,male,200,129,0
98,33,Indian,female,159,147,1
98,34,Chinese,male,145,123,1
98,35,German,female,203,121,0
98,36,African,male,202,59,0
98,37,African,female,200,107,0
98,38,Chinese,male,180,124,0
98,39,Indian,male,208,97,0
98,40,Chinese,female,201,162,0
98,41,Indian,male,213,55,0
98,42,German,male,155,94,1
98,43,Chinese,female,194,108,0
98,44,German,male,142,124,1
98,45,Indian,female,197,119,0
98,46,African,female,210,102,0
98,47,Chinese,male,203,149,0
98,48,American,female,187,56,0
98,49,Chinese,male,199,130,0
98,50,Chinese,male,207,168,0
98,51,Indian,male,194,81,0
98,52,American,female,187,194,0
98,53,African,female,194,131,0
98,54,American,male,200,98,0
98,55,African,male,207,76,0
98,56,American,female,192,136,0
98,57,African,female,211,157,0
98,58,African,female,198,202,0
98,59,American,female,195,157,0
98,60,Chinese,male,197,141,0
98,61,American,female,192,152,0
98,62,Indian,male,197,28,0
98,63,American,female,202,62,0
98,64,Indian,female,195,98,0
98,65,Chinese,male,178,103,0
98,66,American,male,162,235,1
98,67,African,female,185,41,0
98,68,African,female,202,158,0
98,69,American,male,197,158,0
98,70,German,male,188,32,0
98,71,German,male,200,119,0
98,72,Indian,female,151,138,1
98,73,German,female,197,99,0
98,74,Chinese,female,192,168,0
98,75,Indian,female,183,54,0
99,1,Chinese,female,201,86,0
99,2,American,male,204,57,0
99,3,African,female,145,143,1
99,4,American,female,205,117,0
99,5,Chinese,male,206,188,0
99,6,American,male,180,129,1
99,7,German,female,148,111,1
99,8,African,female,176,70,1
99,9,German,male,195,114,0
99,10,Chinese,female,171,112,1
99,11,American,female,204,61,0
99,12,African,male,200,177,0
99,13,German,male,202,169,0
99,14,African,male,152,128,1
99,15,African,male,215,130,0
99,16,African,male,201,29,0
99,17,American,female,204,109,0
99,18,African,female,210,81,0
99,19,Indian,male,197,126,0
99,20,Chinese,female,192,124,0
99,21,Indian,female,201,68,0
