Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
90,16,American,male,179,46,0
90,17,German,female,206,99,0
90,18,Indian,female,184,55,0
90,19,Indian,female,171,140,0
90,20,African,female,180,115,0
90,21,German,male,165,59,0
90,22,Chinese,male,181,39,0
90,23,American,female,176,111,0
90,24,African,female,166,23,0
90,25,German,male,191,84,0
90,26,Indian,male,193,87,0
90,27,Indian,male,177,148,0
90,28,Indian,male,180,83,0
90,29,Chinese,female,187,45,0
90,30,Chinese,female,179,101,0
90,31,Chinese,female,190,88,0
90,32,Chinese,female,176,103,0
90,33,American,female,175,98,0
90,34,German,male,158.0,126.11999999999998,1
90,35,Chinese,female,193,67,0
90,36,Indian,female,183,78,0
90,37,African,male,163,116,0
90,38,Chinese,female,184,92,0
90,39,American,male,187,146,0
90,40,African,male,189,80,0
90,41,American,male,180,68,0
90,42,Chinese,female,176,63,0
90,43,American,male,172,62,0
90,44,American,male,199,101,0
90,45,African,female,184,138,0
90,46,African,female,183,63,0
90,47,German,female,175,74,0
90,48,African,male,187,198,0
90,49,Indian,female,194,119,0
90,50,Chinese,female,176,81,0
90,51,American,female,177,124,0
90,52,Indian,female,181,127,0
90,53,German,female,176,87,0
90,54,Chinese,female,198,66,0
90,55,German,male,187,81,0
90,56,German,female,164.0,159.11999999999998,1
90,57,African,male,184,150,0
90,58,African,male,183,123,0
90,59,American,male,177,187,0
90,60,American,male,178,68,0
90,61,Chinese,female,179,81,0
90,62,African,female,180,61,0
90,63,Indian,female,177,88,0
90,64,German,male,182,109,0
90,65,Indian,male,177,142,0
90,66,German,female,182,126,0
90,67,Indian,female,150.0,130.18,1
90,68,Indian,female,181,111,0
90,69,Chinese,female,180,55,0
90,70,German,female,181,56,0
90,71,German,male,180,103,0
90,72,Indian,female,179,122,0
90,73,Chinese,female,172,75,0
90,74,Indian,male,140.0,110.11999999999998,1
90,75,German,female,172,108,0
90,76,American,female,166.0,38.12,1
90,77,Indian,female,180,92,0
90,78,Indian,male,170,108,0
90,79,German,female,178,111,0
90,80,German,female,160.0,97.18,1
90,81,African,male,190,58,0
90,82,Indian,female,154.0,83.18,1
90,83,African,female,187,42,0
90,84,Chinese,female,192,147,0
90,85,Indian,female,184,112,0
90,86,German,male,195,55,0
90,87,American,male,178,131,0
90,88,American,female,164,112,0
90,89,Chinese,male,172,78,0
90,90,African,female,163,196,0
90,91,Chinese,male,175,60,0
90,92,American,male,180,130,0
90,93,Chinese,male,149.0,69.12000000000002,1
90,94,American,male,182,83,0
90,95,Indian,male,181,115,0
90,96,Chinese,male,175,121,0
90,97,American,female,171,71,0
90,98,Indian,male,192,109,0
90,99,Chinese,female,136.0,103.11999999999998,1
90,100,American,female,176,65,0
90,101,American,female,147.0,94.18000000000002,1
90,102,American,male,179,85,0
90,103,German,male,189,53,0
90,104,Chinese,female,184,-10,0
90,105,African,female,177,42,0
90,106,American,male,189,29,0
90,107,Chinese,female,184,165,0
90,108,Indian,male,190,28,0
90,109,African,female,175,123,0
90,110,African,female,155.0,172.18,1
90,111,African,male,185,138,0
90,112,German,female,140.0,94.18,1
90,113,Indian,male,180,-2,0
90,114,African,male,177,81,0
90,115,Indian,male,171,24,0
90,116,German,female,182,74,0
90,117,African,female,177,218,0
90,118,American,male,175,59,0
90,119,German,male,185,181,0
90,120,Indian,female,179,105,0
90,121,American,male,177,99,0
90,122,Chinese,female,184,112,0
90,123,African,female,192,97,0
90,124,Indian,female,177,82,0
90,125,African,male,188,128,0
90,126,German,female,182,66,0
90,127,American,female,182,103,0
90,128,Indian,male,184,119,0
90,129,Indian,female,169,6,0
90,130,American,female,183,89,0
90,131,Chinese,male,183,139,0
90,132,American,female,187,74,0
90,133,African,male,188,137,0
90,134,German,male,188,89,0
90,135,Indian,male,156,115,0
90,136,African,female,188,89,0
90,137,American,female,170,113,0
90,138,American,male,198,49,0
90,139,American,female,163.0,93.12000000000002,1
90,140,African,male,182,17,0
90,141,Chinese,female,187,92,0
90,142,Chinese,female,177,73,0
90,143,German,male,182,98,0
90,144,Indian,female,156.0,107.11999999999998,1
90,145,German,male,189,-20,0
90,146,German,female,188,69,0
90,147,German,male,173,96,0
90,148,German,female,184,142,0
90,149,Chinese,male,156.0,109.11999999999998,1
90,150,Chinese,male,191,152,0
91,1,Chinese,female,183,90,0
91,2,American,male,185,54,0
91,3,African,female,171,115,0
91,4,German,female,159.0,112.11999999999998,1
91,5,Chinese,male,187,184,0
91,6,American,male,165.0,106.18,1
91,7,Indian,female,180,104,0
91,8,African,male,149.0,84.17999999999999,1
91,9,German,male,178,88,0
91,10,Chinese,male,189,110,0
91,11,African,male,189,107,0
91,12,German,male,176,147,0
91,13,American,male,190,184,0
91,14,Indian,female,184,81,0
91,15,Indian,female,200,96,0
91,16,American,male,180,42,0
91,17,German,female,209,107,0
91,18,Indian,female,187,57,0
91,19,Indian,female,174,137,0
91,20,African,female,182,122,0
91,21,German,male,167,62,0
91,22,Chinese,male,183,42,0
91,23,American,female,179,106,0
91,24,African,female,169,26,0
91,25,German,male,194,79,0
91,26,Indian,male,196,95,0
91,27,Indian,male,178,152,0
91,28,Indian,male,182,87,0
91,29,Chinese,female,190,47,0
91,30,Chinese,female,182,96,0
91,31,Chinese,female,193,89,0
91,32,Chinese,female,178,106,0
91,33,American,female,177,99,0
91,34,German,male,160.0,133.11999999999998,1
91,35,Chinese,female,194,63,0
91,36,Indian,female,184,85,0
91,37,African,male,164,112,0
91,38,Chinese,female,185,97,0
91,39,American,male,189,144,0
91,40,African,male,192,74,0
91,41,American,male,181,64,0
91,42,Chinese,female,179,68,0
91,43,American,male,173,56,0
91,44,American,male,200,108,0
91,45,African,female,185,136,0
91,46,African,female,186,64,0
91,47,German,female,177,80,0
91,48,African,male,190,199,0
91,49,Indian,female,195,114,0
91,50,Chinese,female,178,89,0
91,51,American,female,178,127,0
91,52,Indian,female,184,132,0
91,53,German,female,178,92,0
91,54,Chinese,female,199,63,0
91,55,German,male,188,78,0
91,56,German,female,166.0,160.11999999999998,1
91,57,African,male,187,151,0
91,58,African,male,186,128,0
91,59,American,male,178,192,0
91,60,American,male,181,66,0
91,61,Chinese,female,182,88,0
91,62,African,female,183,68,0
91,63,Indian,female,179,82,0
91,64,German,male,185,112,0
91,65,Indian,male,180,144,0
91,66,German,female,185,130,0
91,67,Indian,female,153.0,136.18,1
91,68,Indian,female,183,114,0
91,69,Chinese,female,181,53,0
91,70,German,female,182,51,0
91,71,German,male,182,111,0
91,72,Indian,female,182,124,0
91,73,Chinese,female,174,83,0
91,74,Indian,male,141.0,112.11999999999998,1
91,75,German,female,175,107,0
91,76,American,female,169.0,39.12,1
91,77,Indian,female,183,95,0
91,78,Indian,male,173,116,0
91,79,German,female,180,109,0
91,80,German,female,162.0,95.18,1
91,81,African,male,192,55,0
91,82,Indian,female,156.0,86.18,1
91,83,African,female,188,50,0
91,84,Chinese,female,193,143,0
91,85,Indian,female,187,107,0
91,86,German,male,197,56,0
91,87,American,male,181,129,0
91,88,American,female,165,110,0
91,89,Chinese,male,173,80,0
91,90,African,female,166,191,0
91,91,Chinese,male,178,65,0
91,92,American,male,181,135,0
91,93,Chinese,male,151.0,72.12000000000002,1
91,94,American,male,183,88,0
91,95,Indian,male,183,111,0
91,96,Chinese,male,177,129,0
91,97,American,female,173,75,0
91,98,Indian,male,194,107,0
91,99,Chinese,female,137.0,110.11999999999998,1
91,100,American,female,179,64,0
91,101,American,female,150.0,88.18000000000002,1
91,102,American,male,180,90,0
91,103,German,male,192,60,0
91,104,Chinese,female,186,-5,0
91,105,African,female,178,41,0
91,106,American,male,191,36,0
91,107,Chinese,female,187,166,0
91,108,Indian,male,193,27,0
91,109,African,female,176,131,0
91,110,African,female,156.0,179.18,1
91,111,African,male,188,145,0
91,112,German,female,143.0,95.18,1
91,113,Indian,male,181,-5,0
91,114,African,male,178,87,0
91,115,Indian,male,174,26,0
91,116,German,female,185,79,0
91,117,African,female,178,216,0
91,118,American,male,176,57,0
91,119,German,male,187,176,0
91,120,Indian,female,180,109,0
91,121,American,male,178,97,0
91,122,Chinese,female,186,111,0
91,123,African,female,193,93,0
91,124,Indian,female,180,79,0
91,125,African,male,190,132,0
91,126,German,female,185,64,0
91,127,American,female,183,106,0
91,128,Indian,male,185,122,0
91,129,Indian,female,171,14,0
91,130,American,female,185,83,0
91,131,Chinese,male,185,147,0
91,132,American,female,190,80,0
91,133,African,male,190,131,0
91,134,German,male,189,90,0
91,135,Indian,male,158,120,0
91,136,African,female,189,96,0
91,137,American,female,171,112,0
91,138,American,male,201,51,0
91,139,American,female,166.0,88.12000000000002,1
91,140,African,male,185,24,0
91,141,Chinese,female,189,100,0
91,142,Chinese,female,178,77,0
91,143,German,male,183,106,0
91,144,Indian,female,157.0,103.11999999999998,1
91,145,German,male,192,-26,0
91,146,German,female,191,72,0
91,147,German,male,175,104,0
91,148,German,female,185,141,0
91,149,Chinese,male,157.0,114.11999999999998,1
91,150,Chinese,male,194,160,0
92,1,Chinese,female,186,92,0
92,2,American,male,188,55,0
92,3,African,female,172,114,0
92,4,German,female,160.0,106.11999999999998,1
92,5,Chinese,male,190,178,0
92,6,American,male,167.0,110.18,1
92,7,Indian,female,183,111,0
92,8,African,male,151.0,89.17999999999999,1
92,9,German,male,180,90,0
92,10,Chinese,male,191,107,0
92,11,African,male,191,105,0
92,12,German,male,178,141,0
92,13,American,male,193,178,0
92,14,Indian,female,185,82,0
92,15,Indian,female,201,91,0
92,16,American,male,182,48,0
92,17,German,female,211,106,0
92,18,Indian,female,189,53,0
92,19,Indian,female,177,138,0
92,20,African,female,184,117,0
92,21,German,male,168,60,0
92,22,Chinese,male,184,43,0
92,23,American,female,180,100,0
92,24,African,female,172,25,0
92,25,German,male,197,82,0
92,26,Indian,male,198,94,0
92,27,Indian,male,179,148,0
92,28,Indian,male,183,81,0
92,29,Chinese,female,191,54,0
92,30,Chinese,female,184,92,0
92,31,Chinese,female,195,85,0
92,32,Chinese,female,179,102,0
92,33,American,female,178,101,0
92,34,German,male,163.0,132.11999999999998,1
92,35,Chinese,female,197,58,0
92,36,Indian,female,186,87,0
92,37,African,male,166,110,0
92,38,Chinese,female,186,94,0
92,39,American,male,192,147,0
92,40,African,male,195,68,0
92,41,American,male,183,62,0
92,42,Chinese,female,182,66,0
92,43,American,male,174,52,0
92,44,American,male,202,111,0
92,45,African,female,188,140,0
92,46,African,female,187,60,0
92,47,German,female,179,75,0
92,48,African,male,192,193,0
92,49,Indian,female,197,121,0
92,50,Chinese,female,180,91,0
92,51,American,female,181,135,0
92,52,Indian,female,187,130,0
92,53,German,female,179,90,0
92,54,Chinese,female,200,64,0
92,55,German,male,191,80,0
92,56,German,female,167.0,167.11999999999998,1
92,57,African,male,189,147,0
92,58,African,male,187,124,0
92,59,American,male,180,193,0
92,60,American,male,184,67,0
92,61,Chinese,female,183,84,0
92,62,African,female,186,64,0
92,63,Indian,female,180,77,0
92,64,German,male,188,117,0
92,65,Indian,male,182,146,0
92,66,German,female,187,137,0
92,67,Indian,female,155.0,138.18,1
92,68,Indian,female,186,113,0
92,69,Chinese,female,183,57,0
92,70,German,female,183,59,0
92,71,German,male,183,110,0
92,72,Indian,female,183,127,0
92,73,Chinese,female,175,81,0
92,74,Indian,male,143.0,109.11999999999998,1
92,75,German,female,178,113,0
92,76,American,female,172.0,41.12,1
92,77,Indian,female,185,99,0
92,78,Indian,male,175,124,0
92,79,German,female,183,113,0
92,80,German,female,163.0,101.18,1
92,81,African,male,194,49,0
92,82,Indian,female,157.0,85.18,1
92,83,African,female,189,57,0
92,84,Chinese,female,196,147,0
92,85,Indian,female,188,112,0
92,86,German,male,200,50,0
92,87,American,male,184,131,0
92,88,American,female,167,104,0
92,89,Chinese,male,175,79,0
92,90,African,female,168,194,0
92,91,Chinese,male,181,71,0
92,92,American,male,182,143,0
92,93,Chinese,male,154.0,78.12000000000002,1
92,94,American,male,186,96,0
92,95,Indian,male,185,117,0
92,96,Chinese,male,178,127,0
92,97,American,female,175,69,0
92,98,Indian,male,195,114,0
92,99,Chinese,female,139.0,117.11999999999998,1
92,100,American,female,182,61,0
92,101,American,female,152.0,93.18000000000002,1
92,102,American,male,182,97,0
92,103,German,male,194,56,0
92,104,Chinese,female,189,-11,0
92,105,African,female,179,35,0
92,106,American,male,193,39,0
92,107,Chinese,female,190,164,0
92,108,Indian,male,194,22,0
92,109,African,female,177,130,0
92,110,African,female,158.0,181.18,1
92,111,African,male,189,149,0
92,112,German,female,144.0,91.18,1
92,113,Indian,male,184,-2,0
92,114,African,male,179,89,0
92,115,Indian,male,177,31,0
92,116,German,female,187,80,0
92,117,African,female,181,224,0
92,118,American,male,178,53,0
92,119,German,male,190,175,0
92,120,Indian,female,183,108,0
92,121,American,male,181,92,0
92,122,Chinese,female,188,109,0
92,123,African,female,196,96,0
92,124,Indian,female,181,78,0
92,125,African,male,191,130,0
92,126,German,female,186,70,0
92,127,American,female,185,103,0
92,128,Indian,male,186,120,0
92,129,Indian,female,173,8,0
92,130,American,female,186,85,0
92,131,Chinese,male,186,143,0
92,132,American,female,192,85,0
92,133,African,male,191,138,0
92,134,German,male,191,85,0
92,135,Indian,male,160,121,0
92,136,African,female,190,93,0
92,137,American,female,172,120,0
92,138,American,male,202,54,0
92,139,American,female,167.0,91.12000000000002,1
92,140,African,male,187,18,0
92,141,Chinese,female,191,104,0
92,142,Chinese,female,180,81,0
92,143,German,male,186,102,0
92,144,Indian,female,159.0,108.11999999999998,1
92,145,German,male,193,-24,0
92,146,German,female,193,79,0
92,147,German,male,176,98,0
92,148,German,female,188,139,0
92,149,Chinese,male,160.0,112.11999999999998,1
92,150,Chinese,male,196,164,0
93,1,Chinese,female,189,100,0
93,2,American,male,191,57,0
93,3,African,female,175,115,0
93,4,German,female,162.0,114.11999999999998,1
93,5,Chinese,male,192,174,0
93,6,American,male,169.0,112.18,1
93,7,Indian,female,186,105,0
93,8,African,male,152.0,93.17999999999999,1
93,9,German,male,181,89,0
93,10,Chinese,male,193,101,0
93,11,African,male,194,103,0
93,12,German,male,180,148,0
93,13,American,male,196,173,0
93,14,Indian,female,188,84,0
93,15,Indian,female,203,89,0
93,16,American,male,183,51,0
93,17,German,female,213,108,0
93,18,Indian,female,190,55,0
93,19,Indian,female,180,139,0
93,20,African,female,186,118,0
93,21,German,male,171,54,0
93,22,Chinese,male,186,40,0
93,23,American,female,183,106,0
93,24,African,female,175,24,0
93,25,German,male,199,81,0
93,26,Indian,male,201,95,0
93,27,Indian,male,180,150,0
93,28,Indian,male,185,82,0
93,29,Chinese,female,193,49,0
93,30,Chinese,female,186,89,0
93,31,Chinese,female,198,84,0
93,32,Chinese,female,181,106,0
93,33,American,female,180,107,0
93,34,German,male,165.0,139.11999999999998,1
93,35,Chinese,female,198,63,0
93,36,Indian,female,189,93,0
93,37,African,male,168,107,0
93,38,Chinese,female,188,95,0
93,39,American,male,195,141,0
93,40,African,male,197,70,0
93,41,American,male,184,68,0
93,42,Chinese,female,184,63,0
93,43,American,male,177,60,0
93,44,American,male,205,117,0
93,45,African,female,189,147,0
93,46,African,female,188,64,0
93,47,German,female,182,76,0
93,48,African,male,194,197,0
93,49,Indian,female,199,115,0
93,50,Chinese,female,182,93,0
93,51,American,female,183,143,0
93,52,Indian,female,190,132,0
93,53,German,female,180,98,0
93,54,Chinese,female,202,72,0
93,55,German,male,194,87,0
93,56,German,female,168.0,175.11999999999998,1
93,57,African,male,191,148,0
93,58,African,male,189,119,0
93,59,American,male,182,194,0
93,60,American,male,185,74,0
93,61,Chinese,female,185,86,0
93,62,African,female,187,70,0
93,63,Indian,female,181,81,0
93,64,German,male,190,123,0
93,65,Indian,male,183,143,0
93,66,German,female,190,138,0
93,67,Indian,female,157.0,142.18,1
93,68,Indian,female,187,114,0
93,69,Chinese,female,185,56,0
93,70,German,female,184,54,0
93,71,German,male,184,113,0
93,72,Indian,female,185,132,0
93,73,Chinese,female,176,86,0
93,74,Indian,male,146.0,117.11999999999998,1
93,75,German,female,181,110,0
93,76,American,female,174.0,35.12,1
93,77,Indian,female,186,98,0
93,78,Indian,male,176,118,0
93,79,German,female,186,121,0
93,80,German,female,165.0,108.18,1
93,81,African,male,197,48,0
93,82,Indian,female,159.0,84.18,1
93,83,African,female,190,58,0
93,84,Chinese,female,197,149,0
93,85,Indian,female,190,106,0
93,86,German,male,203,44,0
93,87,American,male,185,126,0
93,88,American,female,168,102,0
