Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
90,12,Indian,female,186,46,0
90,13,German,female,182,142,0
90,14,African,female,194,102,0
90,15,Chinese,female,192,22,0
90,16,Indian,male,181,94,0
90,17,Indian,male,196,94,0
90,18,German,male,188,51,0
90,19,Chinese,male,172,120,0
90,20,African,male,187,102,0
90,21,American,male,161,77,0
90,22,Indian,female,182,114,0
90,23,African,female,177,104,0
90,24,German,male,180,48,0
90,25,African,male,197,74,0
90,26,Indian,male,181,43,0
90,27,Indian,male,186,88,0
90,28,Chinese,male,174,107,0
90,29,Indian,female,186,82,0
90,30,African,male,185,82,0
90,31,German,female,187,84,0
90,32,African,male,175,128,0
90,33,Chinese,male,175,123,0
90,34,American,female,141,85,1
90,35,German,male,186,61,0
90,36,African,female,185,101,0
90,37,Indian,male,163,103,0
90,38,American,male,191,86,0
90,39,African,male,184,146,0
90,40,African,male,201,47,0
90,41,African,female,174,122,0
90,42,German,male,172,94,0
90,43,American,female,176,33,0
90,44,American,female,198,129,0
90,45,American,male,182,161,0
90,46,African,male,182,92,0
90,47,African,female,183,65,0
90,48,American,male,183,200,0
90,49,African,female,189,103,0
90,50,Indian,female,172,118,0
90,51,American,female,180,126,0
90,52,Indian,male,178,124,0
90,53,Chinese,female,186,116,0
90,54,Indian,male,189,111,0
90,55,Indian,male,190,106,0
90,56,German,male,141,196,1
90,57,German,male,183,162,0
90,58,German,female,183,156,0
90,59,Indian,male,175,190,0
90,60,African,male,183,34,0
90,61,Chinese,male,183,79,0
90,62,German,male,179,55,0
90,63,Chinese,male,172,99,0
90,64,Indian,male,189,125,0
90,65,American,female,175,113,0
90,66,German,female,187,156,0
90,67,American,male,153,110,1
90,68,Chinese,female,169,139,0
90,69,German,female,181,77,0
90,70,Indian,female,185,65,0
90,71,African,female,181,100,0
90,72,American,male,180,139,0
90,73,Chinese,female,161,88,0
90,74,Indian,male,143,158,1
90,75,German,male,180,111,0
90,76,Indian,female,146,55,1
90,77,Indian,female,178,96,0
90,78,American,female,171,126,0
90,79,Indian,female,179,126,0
90,80,Indian,male,164,114,1
90,81,Chinese,female,187,35,0
90,82,Chinese,male,149,110,1
90,83,American,female,184,46,0
90,84,Indian,female,196,135,0
90,85,German,male,193,127,0
90,86,American,female,199,51,0
90,87,American,male,183,141,0
90,88,American,male,161,99,0
90,89,German,male,170,70,0
90,90,Indian,male,170,204,0
90,91,African,female,177,63,0
90,92,American,female,176,125,0
90,93,Chinese,male,144,71,1
90,94,Chinese,female,184,57,0
90,95,Indian,female,182,105,0
90,96,German,female,176,115,0
90,97,African,female,170,49,0
90,98,African,male,192,117,0
90,99,German,male,131,101,1
90,100,Chinese,male,180,29,0
90,101,American,male,147,73,1
90,102,African,female,177,87,0
90,103,Chinese,male,190,40,0
90,104,African,female,184,-9,0
90,105,German,male,175,45,0
90,106,American,male,192,34,0
90,107,Chinese,female,184,157,0
90,108,African,female,190,20,0
90,109,Indian,female,175,120,0
90,110,Chinese,male,148,159,1
90,111,Chinese,female,178,171,0
90,112,Chinese,male,136,94,1
90,113,American,female,179,-4,0
90,114,German,female,173,68,0
90,115,African,male,176,34,0
90,116,Chinese,female,182,85,0
90,117,Chinese,female,178,204,0
90,118,German,female,172,66,0
90,119,African,female,184,159,0
90,120,African,female,179,106,0
90,121,German,male,173,78,0
90,122,Indian,male,186,114,0
90,123,Chinese,female,189,102,0
90,124,Chinese,female,185,64,0
90,125,Chinese,male,189,126,0
90,126,African,male,181,79,0
90,127,American,male,188,82,0
90,128,American,male,187,113,0
90,129,Indian,male,173,29,0
90,130,Chinese,female,183,99,0
90,131,Indian,female,185,129,0
90,132,Indian,female,185,72,0
90,133,American,female,240.0,121.9498743710662,0
90,134,Chinese,male,185,59,0
90,135,Indian,female,156,85,0
90,136,African,female,188,71,0
90,137,American,female,172,95,0
90,138,African,male,191,61,0
90,139,Indian,male,157,72,1
90,140,Indian,male,177,1,0
90,141,African,female,191,118,0
90,142,African,female,174,74,0
90,143,American,female,182,94,0
90,144,African,female,154,111,1
90,145,German,male,186,4,0
90,146,German,female,187,64,0
90,147,German,male,176,98,0
90,148,Chinese,female,184,143,0
90,149,American,female,144,114,1
90,150,American,male,189,154,0
91,1,American,male,185,95,0
91,2,African,female,185,53,0
91,3,African,female,172,116,0
91,4,American,female,152,123,1
91,5,American,male,188,186,0
91,6,Indian,female,170,120,1
91,7,Indian,female,181,103,0
91,8,Indian,female,164,78,1
91,9,American,male,181,87,0
91,10,American,male,185,95,0
91,11,Chinese,female,191,117,0
91,12,Indian,female,189,54,0
91,13,German,female,183,138,0
91,14,African,female,196,99,0
91,15,Chinese,female,195,27,0
91,16,Indian,male,183,91,0
91,17,Indian,male,199,91,0
91,18,German,male,191,52,0
91,19,Chinese,male,174,127,0
91,20,African,male,189,106,0
91,21,American,male,162,73,0
91,22,Indian,female,183,110,0
91,23,African,female,179,105,0
91,24,German,male,182,56,0
91,25,African,male,199,81,0
91,26,Indian,male,183,37,0
91,27,Indian,male,189,92,0
91,28,Chinese,male,177,114,0
91,29,Indian,female,188,81,0
91,30,African,male,188,84,0
91,31,German,female,190,80,0
91,32,African,male,177,135,0
91,33,Chinese,male,178,120,0
91,34,American,female,142,92,1
91,35,German,male,187,64,0
91,36,African,female,187,97,0
91,37,Indian,male,164,109,0
91,38,American,male,193,85,0
91,39,African,male,186,149,0
91,40,African,male,202,43,0
91,41,African,female,177,125,0
91,42,German,male,174,100,0
91,43,American,female,177,32,0
91,44,American,female,200,127,0
91,45,American,male,184,168,0
91,46,African,male,183,87,0
91,47,African,female,186,60,0
91,48,American,male,185,198,0
91,49,African,female,190,100,0
91,50,Indian,female,173,126,0
91,51,American,female,181,120,0
91,52,Indian,male,181,127,0
91,53,Chinese,female,189,110,0
91,54,Indian,male,191,106,0
91,55,Indian,male,192,100,0
91,56,German,male,142,203,1
91,57,German,male,184,164,0
91,58,German,female,186,160,0
91,59,Indian,male,178,193,0
91,60,African,male,186,32,0
91,61,Chinese,male,186,85,0
91,62,German,male,181,49,0
91,63,Chinese,male,173,95,0
91,64,Indian,male,190,133,0
91,65,American,female,177,109,0
91,66,German,female,189,150,0
91,67,American,male,156,111,1
91,68,Chinese,female,172,134,0
91,69,German,female,182,73,0
91,70,Indian,female,186,72,0
91,71,African,female,183,104,0
91,72,American,male,183,142,0
91,73,Chinese,female,162,86,0
91,74,Indian,male,144,163,1
91,75,German,male,182,113,0
91,76,Indian,female,149,50,1
91,77,Indian,female,180,97,0
91,78,American,female,172,120,0
91,79,Indian,female,182,130,0
91,80,Indian,male,167,118,1
91,81,Chinese,female,188,36,0
91,82,Chinese,male,152,108,1
91,83,American,female,187,50,0
91,84,Indian,female,198,133,0
91,85,German,male,195,124,0
91,86,American,female,200,48,0
91,87,American,male,185,142,0
91,88,American,male,164,106,0
91,89,German,male,171,76,0
91,90,Indian,male,171,200,0
91,91,African,female,179,58,0
91,92,American,female,177,124,0
91,93,Chinese,male,145,66,1
91,94,Chinese,female,185,59,0
91,95,Indian,female,183,99,0
91,96,German,female,179,109,0
91,97,African,female,171,43,0
91,98,African,male,193,122,0
91,99,German,male,133,106,1
91,100,Chinese,male,183,25,0
91,101,American,male,150,75,1
91,102,African,female,180,81,0
91,103,Chinese,male,192,44,0
91,104,African,female,187,-3,0
91,105,German,male,178,52,0
91,106,American,male,194,30,0
91,107,Chinese,female,185,155,0
91,108,African,female,193,24,0
91,109,Indian,female,177,119,0
91,110,Chinese,male,151,155,1
91,111,Chinese,female,181,169,0
91,112,Chinese,male,137,92,1
91,113,American,female,181,-8,0
91,114,German,female,174,73,0
91,115,African,male,177,38,0
91,116,Chinese,female,184,79,0
91,117,Chinese,female,181,199,0
91,118,German,female,175,71,0
91,119,African,female,185,165,0
91,120,African,female,180,109,0
91,121,German,male,174,75,0
91,122,Indian,male,189,122,0
91,123,Chinese,female,190,104,0
91,124,Chinese,female,188,67,0
91,125,Chinese,male,190,132,0
91,126,African,male,182,73,0
91,127,American,male,189,83,0
91,128,American,male,190,119,0
91,129,Indian,male,175,24,0
91,130,Chinese,female,184,105,0
91,131,Indian,female,187,135,0
91,132,Indian,female,186,78,0
91,133,American,female,242.0,115.9498743710662,0
91,134,Chinese,male,188,67,0
91,135,Indian,female,157,80,0
91,136,African,female,191,65,0
91,137,American,female,174,91,0
91,138,African,male,193,56,0
91,139,Indian,male,159,71,1
91,140,Indian,male,179,2,0
91,141,African,female,192,122,0
91,142,African,female,175,70,0
91,143,American,female,184,92,0
91,144,African,female,155,117,1
91,145,German,male,189,1,0
91,146,German,female,190,66,0
91,147,German,male,177,100,0
91,148,Chinese,female,187,149,0
91,149,American,female,145,110,1
91,150,American,male,191,150,0
92,1,American,male,187,89,0
92,2,African,female,187,52,0
92,3,African,female,174,112,0
92,4,American,female,153,129,1
92,5,American,male,190,182,0
92,6,Indian,female,172,117,1
92,7,Indian,female,184,99,0
92,8,Indian,female,165,79,1
92,9,American,male,182,81,0
92,10,American,male,186,103,0
92,11,Chinese,female,193,120,0
92,12,Indian,female,190,64,0
92,13,German,female,185,132,0
92,14,African,female,197,106,0
92,15,Chinese,female,196,28,0
92,16,Indian,male,186,87,0
92,17,Indian,male,202,92,0
92,18,German,male,192,51,0
92,19,Chinese,male,176,130,0
92,20,African,male,190,112,0
92,21,American,male,163,71,0
92,22,Indian,female,186,117,0
92,23,African,female,181,111,0
92,24,German,male,183,52,0
92,25,African,male,202,84,0
92,26,Indian,male,185,31,0
92,27,Indian,male,192,89,0
92,28,Chinese,male,179,118,0
92,29,Indian,female,190,78,0
92,30,African,male,189,81,0
92,31,German,female,192,76,0
92,32,African,male,179,131,0
92,33,Chinese,male,180,124,0
92,34,American,female,145,94,1
92,35,German,male,189,67,0
92,36,African,female,190,102,0
92,37,Indian,male,165,114,0
92,38,American,male,195,90,0
92,39,African,male,187,147,0
92,40,African,male,205,38,0
92,41,African,female,179,122,0
92,42,German,male,177,105,0
92,43,American,female,178,40,0
92,44,American,female,202,129,0
92,45,American,male,187,164,0
92,46,African,male,185,84,0
92,47,African,female,189,56,0
92,48,American,male,188,200,0
92,49,African,female,193,98,0
92,50,Indian,female,175,134,0
92,51,American,female,184,126,0
92,52,Indian,male,182,122,0
92,53,Chinese,female,192,106,0
92,54,Indian,male,194,103,0
92,55,Indian,male,193,104,0
92,56,German,male,145,211,1
92,57,German,male,187,158,0
92,58,German,female,187,158,0
92,59,Indian,male,181,189,0
92,60,African,male,189,34,0
92,61,Chinese,male,188,89,0
92,62,German,male,184,52,0
92,63,Chinese,male,174,101,0
92,64,Indian,male,191,137,0
92,65,American,female,180,115,0
92,66,German,female,191,145,0
92,67,American,male,157,106,1
92,68,Chinese,female,174,129,0
92,69,German,female,184,71,0
92,70,Indian,female,187,66,0
92,71,African,female,185,109,0
92,72,American,male,186,138,0
92,73,Chinese,female,165,87,0
92,74,Indian,male,145,160,1
92,75,German,male,183,108,0
92,76,Indian,female,152,54,1
92,77,Indian,female,181,99,0
92,78,American,female,173,122,0
92,79,Indian,female,185,138,0
92,80,Indian,male,168,122,1
92,81,Chinese,female,191,32,0
92,82,Chinese,male,153,102,1
92,83,American,female,189,57,0
92,84,Indian,female,199,134,0
92,85,German,male,197,128,0
92,86,American,female,202,43,0
92,87,American,male,187,140,0
92,88,American,male,167,102,0
92,89,German,male,174,79,0
92,90,Indian,male,173,196,0
92,91,African,female,180,63,0
92,92,American,female,180,121,0
92,93,Chinese,male,148,73,1
92,94,Chinese,female,186,60,0
92,95,Indian,female,185,96,0
92,96,German,female,181,115,0
92,97,African,female,174,51,0
92,98,African,male,196,124,0
92,99,German,male,134,101,1
92,100,Chinese,male,185,28,0
92,101,American,male,153,81,1
92,102,African,female,182,88,0
92,103,Chinese,male,194,43,0
92,104,African,female,189,1,0
92,105,German,male,179,47,0
92,106,American,male,196,37,0
92,107,Chinese,female,188,160,0
92,108,African,female,194,30,0
92,109,Indian,female,179,127,0
92,110,Chinese,male,153,163,1
92,111,Chinese,female,184,171,0
92,112,Chinese,male,138,93,1
92,113,American,female,183,0,0
92,114,German,female,175,79,0
92,115,African,male,179,32,0
92,116,Chinese,female,185,82,0
92,117,Chinese,female,183,200,0
92,118,German,female,176,77,0
92,119,African,female,186,163,0
92,120,African,female,181,114,0
92,121,German,male,177,72,0
92,122,Indian,male,191,127,0
92,123,Chinese,female,191,106,0
92,124,Chinese,female,190,72,0
92,125,Chinese,male,192,128,0
92,126,African,male,185,71,0
92,127,American,male,190,77,0
92,128,American,male,192,114,0
92,129,Indian,male,177,22,0
92,130,Chinese,female,185,107,0
92,131,Indian,female,190,133,0
92,132,Indian,female,188,73,0
92,133,American,female,244.0,117.9498743710662,0
92,134,Chinese,male,190,64,0
92,135,Indian,female,160,87,0
92,136,African,female,193,59,0
92,137,American,female,175,93,0
92,138,African,male,196,50,0
92,139,Indian,male,160,72,1
92,140,Indian,male,181,-4,0
92,141,African,female,195,124,0
92,142,African,female,177,69,0
92,143,American,female,186,97,0
92,144,African,female,156,121,1
92,145,German,male,192,-4,0
92,146,German,female,191,60,0
92,147,German,male,179,95,0
92,148,Chinese,female,189,143,0
92,149,American,female,148,118,1
92,150,American,male,193,153,0
93,1,American,male,189,84,0
93,2,African,female,190,49,0
93,3,African,female,175,106,0
93,4,American,female,155,126,1
93,5,American,male,192,188,0
93,6,Indian,female,175,125,1
93,7,Indian,female,187,96,0
93,8,Indian,female,167,75,1
93,9,American,male,185,76,0
93,10,American,male,188,101,0
93,11,Chinese,female,195,122,0
93,12,Indian,female,193,64,0
93,13,German,female,188,130,0
93,14,African,female,198,104,0
93,15,Chinese,female,199,27,0
93,16,Indian,male,187,85,0
93,17,Indian,male,205,97,0
93,18,German,male,195,59,0
93,19,Chinese,male,179,128,0
93,20,African,male,193,106,0
93,21,American,male,166,67,0
93,22,Indian,female,188,116,0
93,23,African,female,182,117,0
93,24,German,male,186,50,0
93,25,African,male,205,91,0
93,26,Indian,male,188,32,0
93,27,Indian,male,195,90,0
93,28,Chinese,male,181,123,0
93,29,Indian,female,191,84,0
93,30,African,male,191,75,0
93,31,German,female,193,79,0
93,32,African,male,182,125,0
93,33,Chinese,male,182,126,0
93,34,American,female,148,102,1
93,35,German,male,191,61,0
93,36,African,female,191,106,0
93,37,Indian,male,166,110,0
93,38,American,male,197,98,0
93,39,African,male,189,155,0
93,40,African,male,208,46,0
93,41,African,female,181,129,0
93,42,German,male,179,108,0
93,43,American,female,181,39,0
93,44,American,female,205,128,0
93,45,American,male,189,171,0
93,46,African,male,188,81,0
93,47,African,female,191,62,0
93,48,American,male,191,197,0
93,49,African,female,196,93,0
93,50,Indian,female,177,130,0
93,51,American,female,187,130,0
93,52,Indian,male,183,123,0
93,53,Chinese,female,194,108,0
93,54,Indian,male,197,101,0
93,55,Indian,male,195,105,0
93,56,German,male,148,208,1
93,57,German,male,189,162,0
93,58,German,female,190,152,0
93,59,Indian,male,182,193,0
93,60,African,male,191,30,0
93,61,Chinese,male,189,86,0
93,62,German,male,185,53,0
93,63,Chinese,male,175,105,0
93,64,Indian,male,194,133,0
93,65,American,female,181,111,0
93,66,German,female,192,143,0
93,67,American,male,160,113,1
93,68,Chinese,female,177,135,0
93,69,German,female,185,76,0
93,70,Indian,female,190,70,0
93,71,African,female,188,113,0
93,72,American,male,188,133,0
93,73,Chinese,female,167,81,0
93,74,Indian,male,148,163,1
93,75,German,male,185,113,0
93,76,Indian,female,153,56,1
93,77,Indian,female,184,104,0
93,78,American,female,174,129,0
93,79,Indian,female,186,133,0
93,80,Indian,male,169,127,1
93,81,Chinese,female,194,36,0
93,82,Chinese,male,155,100,1
93,83,American,female,190,54,0
93,84,Indian,female,201,132,0
93,85,German,male,200,122,0
93,86,American,female,205,48,0
93,87,American,male,190,144,0
93,88,American,male,170,106,0
93,89,German,male,176,73,0
93,90,Indian,male,174,199,0
93,91,African,female,181,59,0
93,92,American,female,183,122,0
93,93,Chinese,male,151,78,1
93,94,Chinese,female,189,65,0
93,95,Indian,female,186,98,0
93,96,German,female,184,116,0
93,97,African,female,175,53,0
93,98,African,male,199,130,0
93,99,German,male,136,106,1
93,100,Chinese,male,186,31,0
93,101,American,male,156,86,1
93,102,African,female,184,86,0
93,103,Chinese,male,195,44,0
93,104,African,female,190,-4,0
