Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
83,23,Chinese,female,158,98,0
83,24,African,female,152,84,0
83,25,Indian,female,180,81,0
83,26,German,female,179,52,0
83,27,German,male,159,85,0
83,28,Indian,female,167,26,0
83,29,Indian,female,178,85,0
83,30,German,male,163,92,0
83,31,Chinese,female,181,76,0
83,32,German,female,165,71,0
83,33,Chinese,male,161,87,0
83,34,Indian,male,137,136,1
83,35,Indian,female,181,83,0
83,36,Chinese,female,167,77,0
83,37,American,male,171,-38,0
83,38,Chinese,female,177,54,0
83,39,German,female,177,120,0
83,40,Chinese,female,165,75,0
83,41,American,male,169,35,0
83,42,African,male,165,84,0
83,43,Chinese,male,153,53,0
83,44,Chinese,male,177,107,0
83,45,African,male,179,113,0
83,46,German,female,175,100,0
83,47,Indian,male,159,67,0
83,48,German,male,169,130,0
83,49,Chinese,female,174,115,0
83,50,African,female,160,45,0
83,51,Indian,female,161,156,0
83,52,Chinese,female,165,126,0
83,53,African,female,168,90,0
83,54,German,male,182,68,0
83,55,German,female,159,113,0
83,56,German,male,128,127,1
83,57,Chinese,male,170,168,0
83,58,Chinese,female,170,57,0
83,59,Chinese,male,169,142,0
83,60,German,male,166,110,0
83,61,Chinese,male,164,30,0
83,62,Indian,male,167,39,0
83,63,Chinese,female,168,78,0
83,64,German,female,149,79,0
83,65,German,female,171,169,0
83,66,American,female,164,53,0
83,67,Chinese,male,127,119,1
83,68,African,female,169,98,0
83,69,Chinese,male,213.0,-1.0501256289337988,0
83,70,Chinese,male,165,110,0
83,71,Indian,female,168,108,0
83,72,Chinese,male,165,85,0
83,73,Chinese,female,167,135,0
83,74,African,male,107,89,1
83,75,Chinese,female,155,148,0
83,76,German,female,119,101,1
83,77,American,female,179,13,0
83,78,African,male,164,77,0
83,79,Indian,female,162,-12,0
83,80,American,male,142,125,1
83,81,American,female,175,122,0
83,82,Indian,female,148,51,1
83,84,Indian,female,179,66,0
83,85,American,female,166,145,0
83,86,Indian,male,188,131,0
83,87,Chinese,male,176,24,0
83,88,African,female,172,96,0
83,89,German,female,151,66,0
83,90,German,male,160,106,0
83,91,African,male,149,111,0
83,92,Chinese,male,161,72,0
83,93,American,female,132,121,1
83,94,American,male,174,39,0
83,95,African,male,169,57,0
83,96,German,female,170,162,0
83,97,Chinese,female,156,84,0
83,98,Chinese,female,154,65,0
83,99,German,female,144,139,1
83,100,Indian,male,159,107,0
83,101,German,female,135,79,1
83,102,American,male,174,66,0
83,103,Indian,female,170,13,0
83,104,American,male,168,63,0
83,105,German,female,156,-49,0
83,106,German,male,174,15,0
83,107,Chinese,female,168,77,0
83,108,African,female,169,87,0
83,109,African,female,174,57,0
83,110,Indian,male,124,117,1
83,111,African,female,178,158,0
83,112,German,male,115,90,1
83,113,German,male,162,42,0
83,114,African,female,163,90,0
83,115,Chinese,female,155,67,0
83,116,Chinese,female,171,100,0
83,117,Indian,female,159,126,0
83,118,African,male,170,151,0
83,119,Chinese,male,161,64,0
83,120,African,female,180,118,0
83,121,Chinese,female,152,84,0
83,122,German,female,168,80,0
83,123,Chinese,female,171,84,0
83,124,Chinese,female,166,83,0
83,125,Indian,female,170,68,0
83,126,African,female,173,53,0
83,127,Indian,female,173,81,0
83,128,Chinese,female,165,70,0
83,129,American,female,161,18,0
83,130,African,male,175,25,0
83,131,African,male,175,85,0
83,132,Chinese,female,167,44,0
83,133,Chinese,female,247.0,87.9498743710662,0
83,134,Indian,female,165,93,0
83,135,German,male,163,52,0
83,136,American,female,163,75,0
83,137,German,female,166,98,0
83,138,Indian,male,167,77,0
83,139,African,male,143,108,1
83,140,German,male,170,2,0
83,141,German,female,176,63,0
83,142,American,female,162,101,0
83,143,Indian,male,177,97,0
83,144,Indian,female,121,136,1
83,145,German,male,168,15,0
83,146,Indian,female,182,0,0
83,147,Chinese,female,165,74,0
83,148,American,male,161,60,0
83,149,German,male,144,160,1
83,150,American,female,180,57,0
84,1,Indian,female,169,90,0
84,2,African,male,172,48,0
84,3,Chinese,female,156,98,0
84,4,Chinese,male,152,113,1
84,5,Chinese,female,173,167,0
84,6,German,female,153,116,1
84,7,American,female,166,109,0
84,8,American,male,135,90,1
84,9,Indian,male,166,77,0
84,10,Indian,male,175,99,0
84,11,American,male,176,94,0
84,13,Indian,female,178,170,0
84,14,Chinese,female,171,62,0
84,15,Indian,female,182,95,0
84,16,Chinese,female,168,9,0
84,17,African,female,186,86,0
84,18,German,female,168,94,0
84,19,African,male,167,143,0
84,20,Chinese,male,166,110,0
84,21,Chinese,male,160,10,0
84,22,Indian,female,161,26,0
84,23,Chinese,female,161,96,0
84,24,African,female,155,78,0
84,25,Indian,female,183,85,0
84,26,German,female,181,58,0
84,27,German,male,162,84,0
84,28,Indian,female,168,25,0
84,29,Indian,female,181,79,0
84,30,German,male,165,100,0
84,31,Chinese,female,184,84,0
84,32,German,female,166,68,0
84,33,Chinese,male,164,94,0
84,34,Indian,male,137,138,1
84,35,Indian,female,184,85,0
84,36,Chinese,female,169,76,0
84,37,American,male,172,-36,0
84,38,Chinese,female,179,59,0
84,39,German,female,179,125,0
84,40,Chinese,female,167,70,0
84,41,American,male,172,41,0
84,42,African,male,166,79,0
84,43,Chinese,male,156,61,0
84,44,Chinese,male,180,104,0
84,45,African,male,180,108,0
84,46,German,female,176,98,0
84,47,Indian,male,160,73,0
84,48,German,male,172,138,0
84,49,Chinese,female,175,116,0
84,50,African,female,163,50,0
84,51,Indian,female,162,155,0
84,52,Chinese,female,166,123,0
84,53,African,female,169,91,0
84,54,German,male,185,76,0
84,55,German,female,161,114,0
84,56,German,male,131,133,1
84,57,Chinese,male,172,174,0
84,58,Chinese,female,172,57,0
84,59,Chinese,male,172,139,0
84,60,German,male,167,107,0
84,61,Chinese,male,165,38,0
84,62,Indian,male,170,35,0
84,63,Chinese,female,169,73,0
84,64,German,female,151,73,0
84,65,German,female,172,171,0
84,66,American,female,167,47,0
84,67,Chinese,male,129,122,1
84,68,African,female,170,103,0
84,69,Chinese,male,216.0,1.9498743710662012,0
84,70,Chinese,male,167,108,0
84,71,Indian,female,169,106,0
84,72,Chinese,male,168,79,0
84,73,Chinese,female,169,137,0
84,74,African,male,110,86,1
84,75,Chinese,female,156,143,0
84,76,German,female,120,105,1
84,77,American,female,180,17,0
84,78,African,male,165,75,0
84,79,Indian,female,164,-6,0
84,80,American,male,143,129,1
84,81,American,female,176,118,0
84,82,Indian,female,148,53,1
84,84,Indian,female,182,63,0
84,85,American,female,168,151,0
84,86,Indian,male,191,129,0
84,87,Chinese,male,177,23,0
84,88,African,female,173,103,0
84,89,German,female,153,64,0
84,90,German,male,161,113,0
84,91,African,male,152,116,0
84,92,Chinese,male,162,80,0
84,93,American,female,135,118,1
84,94,American,male,175,45,0
84,95,African,male,171,59,0
84,96,German,female,172,160,0
84,97,Chinese,female,157,91,0
84,98,Chinese,female,155,63,0
84,99,German,female,147,142,1
84,100,Indian,male,161,102,0
84,101,German,female,135,81,1
84,102,American,male,175,72,0
84,103,Indian,female,173,23,0
84,104,American,male,170,58,0
84,105,German,female,159,-48,0
84,106,German,male,177,16,0
84,107,Chinese,female,170,81,0
84,108,African,female,171,88,0
84,109,African,female,175,65,0
84,110,Indian,male,126,119,1
84,111,African,female,180,165,0
84,112,German,male,117,92,1
84,113,German,male,163,40,0
84,114,African,female,165,93,0
84,115,Chinese,female,156,61,0
84,116,Chinese,female,172,108,0
84,117,Indian,female,160,125,0
84,118,African,male,172,148,0
84,119,Chinese,male,164,66,0
84,120,African,female,183,115,0
84,121,Chinese,female,153,86,0
84,122,German,female,169,77,0
84,123,Chinese,female,172,87,0
84,124,Chinese,female,168,86,0
84,125,Indian,female,173,75,0
84,126,African,female,174,56,0
84,127,Indian,female,174,80,0
84,128,Chinese,female,167,64,0
84,129,American,female,163,23,0
84,130,African,male,176,29,0
84,131,African,male,178,89,0
84,132,Chinese,female,168,42,0
84,133,Chinese,female,249.0,89.9498743710662,0
84,134,Indian,female,166,89,0
84,135,German,male,164,58,0
84,136,American,female,165,83,0
84,137,German,female,168,97,0
84,138,Indian,male,168,82,0
84,139,African,male,143,110,1
84,140,German,male,173,7,0
84,141,German,female,178,58,0
84,142,American,female,164,105,0
84,143,Indian,male,179,102,0
84,144,Indian,female,123,138,1
84,145,German,male,171,19,0
84,146,Indian,female,185,3,0
84,147,Chinese,female,166,76,0
84,148,American,male,163,67,0
84,149,German,male,144,162,1
84,150,American,female,182,64,0
85,1,Indian,female,172,98,0
85,2,African,male,175,50,0
85,3,Chinese,female,159,103,0
85,4,Chinese,male,154,115,1
85,5,Chinese,female,174,175,0
85,6,German,female,153,118,1
85,7,American,female,167,103,0
85,8,American,male,136,89,1
85,9,Indian,male,167,71,0
85,10,Indian,male,177,97,0
85,11,American,male,179,100,0
85,13,Indian,female,179,173,0
85,14,Chinese,female,173,67,0
85,15,Indian,female,185,100,0
85,16,Chinese,female,169,14,0
85,17,African,female,188,82,0
85,18,German,female,170,98,0
85,19,African,male,170,142,0
85,20,Chinese,male,168,118,0
85,21,Chinese,male,161,4,0
85,22,Indian,female,163,34,0
85,23,Chinese,female,164,98,0
85,24,African,female,158,76,0
85,25,Indian,female,185,82,0
85,26,German,female,183,55,0
85,27,German,male,165,78,0
85,28,Indian,female,170,30,0
85,29,Indian,female,183,80,0
85,30,German,male,167,106,0
85,31,Chinese,female,187,78,0
85,32,German,female,168,76,0
85,33,Chinese,male,166,95,0
85,34,Indian,male,137,140,1
85,35,Indian,female,186,79,0
85,36,Chinese,female,172,84,0
85,37,American,male,173,-33,0
85,38,Chinese,female,181,60,0
85,39,German,female,181,124,0
85,40,Chinese,female,168,78,0
85,41,American,male,173,35,0
85,42,African,male,168,85,0
85,43,Chinese,male,157,62,0
85,44,Chinese,male,182,99,0
85,45,African,male,182,103,0
85,46,German,female,177,99,0
85,47,Indian,male,163,70,0
85,48,German,male,174,144,0
85,49,Chinese,female,178,120,0
85,50,African,female,164,58,0
85,51,Indian,female,165,153,0
85,52,Chinese,female,169,119,0
85,53,African,female,171,86,0
85,54,German,male,187,71,0
85,55,German,female,164,109,0
85,56,German,male,134,140,1
85,57,Chinese,male,174,171,0
85,58,Chinese,female,173,66,0
85,59,Chinese,male,174,143,0
85,60,German,male,168,102,0
85,61,Chinese,male,168,45,0
85,62,Indian,male,172,32,0
85,63,Chinese,female,170,80,0
85,64,German,female,153,75,0
85,65,German,female,175,168,0
85,66,American,female,169,52,0
85,67,Chinese,male,130,124,1
85,68,African,female,173,111,0
85,69,Chinese,male,217.0,5.949874371066201,0
85,70,Chinese,male,169,102,0
85,71,Indian,female,170,101,0
85,72,Chinese,male,169,84,0
85,73,Chinese,female,172,142,0
85,74,African,male,112,89,1
85,75,Chinese,female,158,146,0
85,76,German,female,123,101,1
85,77,American,female,183,14,0
85,78,African,male,167,71,0
85,79,Indian,female,165,-5,0
85,80,American,male,145,131,1
85,81,American,female,178,120,0
85,82,Indian,female,148,55,1
85,84,Indian,female,184,66,0
85,85,American,female,170,149,0
85,86,Indian,male,192,132,0
85,87,Chinese,male,179,30,0
85,88,African,female,174,106,0
85,89,German,female,155,69,0
85,90,German,male,163,119,0
85,91,African,male,154,119,0
85,92,Chinese,male,163,78,0
85,93,American,female,138,119,1
85,94,American,male,176,50,0
85,95,African,male,174,57,0
85,96,German,female,175,155,0
85,97,Chinese,female,159,94,0
85,98,Chinese,female,156,67,0
85,99,German,female,148,149,1
85,100,Indian,male,163,104,0
85,101,German,female,135,83,1
85,102,American,male,177,79,0
85,103,Indian,female,175,23,0
85,104,American,male,173,63,0
85,105,German,female,162,-40,0
85,106,German,male,178,12,0
85,107,Chinese,female,173,88,0
85,108,African,female,172,83,0
85,109,African,female,177,61,0
85,110,Indian,male,129,116,1
85,111,African,female,182,170,0
85,112,German,male,119,90,1
85,113,German,male,165,35,0
85,114,African,female,167,89,0
85,115,Chinese,female,158,67,0
85,116,Chinese,female,174,109,0
85,117,Indian,female,162,131,0
85,118,African,male,174,155,0
85,119,Chinese,male,166,68,0
85,120,African,female,186,120,0
85,121,Chinese,female,154,88,0
85,122,German,female,171,78,0
85,123,Chinese,female,175,95,0
85,124,Chinese,female,169,92,0
85,125,Indian,female,175,74,0
85,126,African,female,175,59,0
85,127,Indian,female,177,75,0
85,128,Chinese,female,168,72,0
85,129,American,female,165,17,0
85,130,African,male,179,37,0
85,131,African,male,179,83,0
85,132,Chinese,female,170,48,0
85,133,Chinese,female,252.0,95.9498743710662,0
85,134,Indian,female,168,85,0
85,135,German,male,165,64,0
85,136,American,female,166,84,0
85,137,German,female,169,102,0
85,138,Indian,male,169,77,0
85,139,African,male,143,112,1
85,140,German,male,174,11,0
85,141,German,female,180,64,0
85,142,American,female,167,103,0
85,143,Indian,male,181,105,0
85,144,Indian,female,125,133,1
85,145,German,male,172,20,0
85,146,Indian,female,186,-3,0
85,147,Chinese,female,167,72,0
85,148,American,male,166,68,0
85,149,German,male,144,164,1
85,150,American,female,183,70,0
86,1,Indian,female,175,92,0
86,2,African,male,177,51,0
86,3,Chinese,female,161,99,0
86,4,Chinese,male,155,119,1
86,5,Chinese,female,176,174,0
86,6,German,female,153,120,1
86,7,American,female,170,99,0
86,8,American,male,139,86,1
86,9,Indian,male,170,69,0
86,10,Indian,male,180,96,0
86,11,American,male,182,106,0
86,13,Indian,female,181,170,0
86,14,Chinese,female,176,74,0
86,15,Indian,female,187,99,0
86,16,Chinese,female,172,12,0
86,17,African,female,190,79,0
86,18,German,female,172,92,0
86,19,African,male,172,146,0
86,20,Chinese,male,169,125,0
86,21,Chinese,male,162,7,0
86,22,Indian,female,164,31,0
86,23,Chinese,female,167,106,0
86,24,African,female,160,71,0
86,25,Indian,female,186,79,0
86,26,German,female,185,59,0
86,27,German,male,167,85,0
86,28,Indian,female,172,34,0
86,29,Indian,female,184,74,0
86,30,German,male,168,105,0
86,31,Chinese,female,190,76,0
86,32,German,female,171,75,0
86,33,Chinese,male,167,89,0
86,34,Indian,male,137,142,1
86,35,Indian,female,188,86,0
86,36,Chinese,female,175,90,0
86,37,American,male,175,-33,0
86,38,Chinese,female,182,57,0
86,39,German,female,182,131,0
86,40,Chinese,female,171,74,0
86,41,American,male,175,30,0
86,42,African,male,169,90,0
86,43,Chinese,male,158,59,0
86,44,Chinese,male,184,103,0
86,45,African,male,185,111,0
86,46,German,female,180,102,0
86,47,Indian,male,165,74,0
86,48,German,male,176,138,0
86,49,Chinese,female,181,127,0
86,50,African,female,165,53,0
86,51,Indian,female,166,157,0
86,52,Chinese,female,172,125,0
86,53,African,female,174,93,0
86,54,German,male,190,68,0
86,55,German,female,166,113,0
86,56,German,male,135,148,1
86,57,Chinese,male,176,174,0
86,58,Chinese,female,176,74,0
86,59,Chinese,male,175,140,0
86,60,German,male,170,110,0
86,61,Chinese,male,169,40,0
86,62,Indian,male,174,28,0
86,63,Chinese,female,171,79,0
86,64,German,female,155,78,0
86,65,German,female,177,164,0
86,66,American,female,172,57,0
86,67,Chinese,male,133,122,1
86,68,African,female,174,116,0
86,69,Chinese,male,220.0,9.949874371066201,0
86,70,Chinese,male,171,103,0
86,71,Indian,female,171,107,0
86,72,Chinese,male,172,87,0
86,73,Chinese,female,173,136,0
86,74,African,male,115,83,1
86,75,Chinese,female,161,151,0
86,76,German,female,125,99,1
86,77,American,female,185,22,0
86,78,African,male,169,66,0
86,79,Indian,female,168,1,0
86,80,American,male,148,125,1
86,81,American,female,180,118,0
86,82,Indian,female,148,57,1
86,84,Indian,female,187,74,0
86,85,American,female,171,148,0
86,86,Indian,male,194,127,0
86,87,Chinese,male,181,37,0
86,88,African,female,176,109,0
86,89,German,female,156,74,0
86,90,German,male,165,122,0
86,91,African,male,156,118,0
86,92,Chinese,male,166,83,0
86,93,American,female,140,121,1
86,94,American,male,179,52,0
86,95,African,male,176,53,0
86,96,German,female,177,162,0
86,97,Chinese,female,161,95,0
86,98,Chinese,female,159,74,0
86,99,German,female,149,144,1
86,100,Indian,male,165,110,0
86,101,German,female,135,85,1
86,102,American,male,179,78,0
86,103,Indian,female,178,27,0
86,104,American,male,175,59,0
86,105,German,female,163,-34,0
86,106,German,male,180,13,0
86,107,Chinese,female,174,92,0
86,108,African,female,174,82,0
86,109,African,female,179,69,0
86,110,Indian,male,131,123,1
86,111,African,female,185,168,0
86,112,German,male,121,93,1
86,113,German,male,168,36,0
86,114,African,female,169,84,0
86,115,Chinese,female,161,63,0
86,116,Chinese,female,175,105,0
86,117,Indian,female,165,127,0
86,118,African,male,176,150,0
86,119,Chinese,male,167,73,0
86,120,African,female,187,123,0
86,121,Chinese,female,156,96,0
86,122,German,female,172,84,0
86,123,Chinese,female,178,98,0
86,124,Chinese,female,171,99,0
86,125,Indian,female,178,75,0
86,126,African,female,177,63,0
86,127,Indian,female,178,83,0
86,128,Chinese,female,171,73,0
86,129,American,female,166,19,0
86,130,African,male,181,32,0
86,131,African,male,182,90,0
86,132,Chinese,female,172,53,0
86,133,Chinese,female,255.0,100.9498743710662,0
86,134,Indian,female,171,86,0
86,135,German,male,166,63,0
86,136,American,female,168,81,0
86,137,German,female,171,100,0
86,138,Indian,male,172,84,0
86,139,African,male,143,114,1
